time flux flux_err airmass entropy width x y fwhm compcounts g/r r/i i/z flux_cor_med flux_cor_sd planets_x_med planets_x_sd summodel_x_med summodel_x_sd
2394.835393922869 3.2522863917263667 0.9204092372034539 -0.20778232775085878 -0.21106021480620654 -0.2375681209648757 0.9718037300407781 0.3710444185198081 0.31570571812085263 0.09235281319296611 0.19666284006348658 0.20723044154115527 0.250382991300901 2.9184867329496256 0.07031095207902072 0.0 0.0 2.9184867329496256 0.07031095207902072
2394.835672406014 2.9549704269113963 0.9189020801202388 -0.2049748513150578 0.05518885394129873 -0.14875447276487674 0.9950443065192376 0.40466525000787434 0.5753046294212523 0.051656415732035645 0.19321455571793006 0.2011697566971154 0.25069068957787444 2.879062575384885 0.0752667742206933 0.0 0.0 2.879062575384885 0.0752667742206933
2394.8359508886933 2.1340679856676203 0.911540197444534 -0.2022172117390635 0.6122852667479992 -0.09398427907888572 0.8746363092270564 0.32361222556053915 0.03155670953242004 0.41123167600610666 0.18991791408119776 0.19532727101062267 0.2503786598455441 3.095714612505519 0.1295824041217926 0.0 0.0 3.095714612505519 0.1295824041217926
2394.836240870878 1.2331531390090689 0.9089896239190931 -0.1993765107300568 0.12311442607287992 0.06193833186619214 0.7595288627703135 0.20599884840546956 -0.22133593891635261 0.40919373231951284 0.18672492791020004 0.18961847070234578 0.24944903068990412 2.920053192075425 0.07580788862110158 0.0 0.0 2.920053192075425 0.07580788862110158
2394.8365193535574 2.4804016142130347 0.9123517435662652 -0.19659395272415917 -0.46542678455175074 -0.14353442438764585 0.7152638650698673 0.16196887737520013 -0.2022398785501397 0.29930067188183784 0.18364749157914173 0.18406434709394176 0.24790181746127762 2.8443469868212397 0.07987623671874153 0.0 0.0 2.8443469868212397 0.07987623671874153
2394.8368094358593 2.6055282183248263 0.9077143371563726 -0.19375740478680364 0.045947337923354904 -0.24414324916500274 0.7085690020705344 0.1921129171820615 -0.0005113640943366988 0.47002957012577173 0.18069586776582433 0.17868370733153738 0.24574575696895598 3.0301746226107333 0.0923562208635594 0.0 0.0 3.0301746226107333 0.0923562208635594
2394.8370879185386 2.625519925972819 0.9069027910346413 -0.19091255070614668 0.4527387248439798 -0.06908046083673262 0.6327295805296266 0.20089704986900067 -0.43885975092462476 0.5317485026367437 0.17785897855069302 0.17345665293772844 0.24297646919803478 3.0171688496064615 0.12167076684373332 0.0 0.0 3.0171688496064615 0.12167076684373332
2394.8373664016835 2.0310181304814545 0.9118300353451525 -0.18808430891209257 0.009429127283796083 -0.27092753326502506 0.5290444578409215 0.18616611753582854 -0.2018609762392805 0.26884840042211866 0.1751368240113532 0.1683831840532339 0.23959395419614196 2.8853843831034274 0.07910613516818968 0.0 0.0 2.8853843831034274 0.07910613516818968
2394.8376563838683 2.2980730135284677 0.9104967810023081 -0.18520623025823085 -0.1308742398042788 -0.11025564063741863 0.5466219995810632 0.19089997725380436 -0.5039185099025602 0.39718660014097235 0.17252036212668997 0.16344612755774054 0.23558295152156658 2.820664127212069 0.07279314500968578 0.0 0.0 2.820664127212069 0.07279314500968578
2394.8379348665476 2.346166440230446 0.9132792248482439 -0.18231153931776717 -0.113408807999098 -0.0800199344165253 0.7966863016524697 0.28808308353310036 0.010941959416158376 0.2152686661673599 0.17002808379963744 0.15868037432154325 0.23097180749246676 2.6896451648649564 0.06332224918514019 0.0 0.0 2.6896451648649564 0.06332224918514019
2394.838213349227 2.683859175667269 0.9129314193675019 -0.17944176680720686 0.3267765874954138 -0.20769914460007913 0.8783861457642917 0.32160350669640286 0.02345035643455281 0.24667010380741541 0.16765054014836175 0.1540682065946932 0.225747436232435 2.8028295547402404 0.10343262247011459 0.0 0.0 2.8028295547402404 0.10343262247011459
2394.838491832372 2.650698713190236 0.9037725417079638 -0.17652215743683983 -0.11881815285529745 -0.10015886545036087 0.843383561018471 0.33327180100091996 -0.0038968408393706623 0.665901632774475 0.16538773117286296 0.14960962437709185 0.21990983774143166 2.850643435707793 0.11021011914320991 0.0 0.0 2.850643435707793 0.11021011914320991
2394.8387818145566 2.2592928761207 0.9064970179737757 -0.173548558135014 -0.11096505184723253 -0.10632564905894153 0.9084225413560134 0.3721755465306155 -0.041808635471885625 0.5617161316024568 0.16321001304139368 0.14524466868412647 0.21336310026872313 2.769107513296337 0.09497137065663874 0.0 0.0 2.769107513296337 0.09497137065663874
2394.83905999735 2.7781584702697426 0.9188441125401151 -0.17059987726309242 -0.27053615438604117 -0.05498607012610596 0.9007207786264394 0.37891346066732 0.032134304518490024 0.06437253547350875 0.16111565877698855 0.14103386291614464 0.20640286312896033 2.4427263089680107 0.07785349693145387 0.0 0.0 2.4427263089680107 0.07785349693145387
2394.839349679183 2.3001478890283256 0.9178006960978892 -0.16767196174942398 -0.2776049888160436 -0.32364560030944023 0.7885380432099248 0.2898566775242346 0.5582124385933899 0.18459348744060441 0.15894421908831843 0.13682286635423968 0.19934996780270223 2.590341872392502 0.0759744577466748 0.0 0.0 2.590341872392502 0.0759744577466748
2394.8396278624423 0.9406628918551263 0.914612479191088 -0.16469005630429764 -0.304153598856407 -0.03867829567405924 0.6480274480523182 0.19792690288280346 -0.4809456319898257 0.2532367058137527 0.15668098226595056 0.13259050670167669 0.19219862301223073 2.4480231466924587 0.07661214012087844 0.0 0.0 2.4480231466924587 0.07661214012087844
2394.8399176443927 1.544737458037737 0.9228438755686476 -0.16169569164421962 -0.06851599537200469 -0.11656287397812794 0.6590914574582091 0.18720579786699848 -0.35729717787797605 -0.028146017432700322 0.15432594830987034 0.12833678395845563 0.1849488287576648 2.349974552531517 0.08295853930736397 0.0 0.0 2.349974552531517 0.08295853930736397
2394.840195827186 2.2638599335180754 0.9178586636780129 -0.1587220923423947 -0.35918862185409056 -0.1939012588794895 0.5814522137387038 0.2155523690871611 -0.5360343313814987 0.2764328429707931 0.15187027717311463 0.12404650022852261 0.1775743522534286 2.4507377957773677 0.07692690552209103 0.0 0.0 2.4507377957773677 0.07692690552209103
2394.8404740099795 1.9621988285467573 0.9222641997674109 -0.15569865618076215 -0.14376242288240654 -0.2354379666943457 0.47163964044490564 0.21384413870599392 -0.5676156849666558 0.11552495090785937 0.14933132342780886 0.11974997554834563 0.17012730995882802 2.3900873839889267 0.07837930311394295 0.0 0.0 2.3900873839889267 0.07837930311394295
2394.8407637923956 2.4885758533952362 0.9216265563860506 -0.15265860773252765 -0.3026040548033461 -0.21232098115530934 0.4717436128223365 0.24296801520325673 -0.6077161795330631 0.07695341774739296 0.1467005726178688 0.11543208788921161 0.16258181839599856 2.2974325270695575 0.0817900706050008 0.0 0.0 2.2974325270695575 0.0817900706050008
2394.841041975189 2.2733439685986845 0.9198875289823409 -0.14964347771419653 -0.3901876331344107 -0.28372926625593003 0.6293276788595376 0.26376769788029325 -0.39586820092126107 0.22589942403358082 0.1439780246075289 0.11109283702831006 0.15493787717562815 2.3524155816736387 0.08142852601381405 0.0 0.0 2.3524155816736387 0.08142852601381405
2394.8413201579824 2.9505179418252148 0.9255103842543358 -0.14657851083605777 0.19355385679434203 0.05607585601054303 0.7812215637868268 0.3317887528591246 -0.28776244282130775 -0.018372756118054768 0.1411535361747338 0.10671672188935155 0.1471678560209083 2.1300796842513363 0.08435090868508689 0.0 0.0 2.1300796842513363 0.08435090868508689
2394.8416099403985 1.9078631172071425 0.9203512696233301 -0.14349277859966683 -0.15018876430713785 -0.027166619481917283 0.7572534468072386 0.3288751929606197 -0.49224338991740946 0.24396387575603393 0.13824706837516834 0.10233466909149407 0.13932666676054292 2.2034380711447774 0.07547352065186594 0.0 0.0 2.2034380711447774 0.07547352065186594
2394.841888123192 2.4123569154612667 0.916989149976158 -0.1403945871483242 -0.24395202002077326 -0.1859320370420031 0.7748258431566811 0.38559859292181287 -1.482546166198654 0.25930560268749686 0.13524880344189055 0.09793125320294567 0.13138702803600377 2.2326335195444686 0.07976258629209776 0.0 0.0 2.2326335195444686 0.07976258629209776
2394.8421663059853 2.869200591592458 0.917684760937642 -0.13727978341037872 -0.4420845720912344 -0.33598436936853737 0.8295702274240533 0.40478204526586015 -0.25882570414570893 0.16446061225640762 0.13214762036623706 0.09349074550073375 0.1233202608040438 2.187274250461269 0.09065946013504363 0.0 0.0 2.187274250461269 0.09065946013504363
2394.8424560879357 2.1309480773405998 0.9151341874122009 -0.13414836738583039 -0.01292779062540028 0.20986831268509087 0.7346981831407663 0.3630537939203258 -0.6038809488255379 0.2719424864588168 0.12895398795885363 0.08902872292792986 0.11515434464656553 2.012875770165392 0.08430726599568225 0.0 0.0 2.012875770165392 0.08430726599568225
2394.8427341710776 1.7609007718448755 0.9164674417550451 -0.1310460228628375 -0.04120846349944124 0.037198371644841924 0.6209046742967449 0.25777738386837534 -0.9861810584606282 0.14100552120113058 0.1256796806664449 0.08456106637167365 0.10691865951996096 1.9879694895561415 0.07906357127166186 0.0 0.0 1.9879694895561415 0.07906357127166186
2394.843023953028 1.7899847439688532 0.9089896239190931 -0.12776509625886812 -0.11978777961415805 -0.08261305261886318 0.5340111792768149 0.20013226494535347 -0.952452591780575 0.47241019984405913 0.12219252982850526 0.07991246938066296 0.09828721962914322 2.1513529644034923 0.0970686794405326 0.0 0.0 2.1513529644034923 0.0970686794405326
2394.843313735444 1.6894237657230082 0.9103228782619373 -0.12458799644616332 -0.1270042324669772 -0.2903121972189516 0.5193291617917725 0.2266037904868257 -2.970132041182453 0.39247463117673503 0.11879738156246415 0.07540329517565507 0.09043264430919867 2.1696140698468835 0.09966340706276403 0.0 0.0 2.1696140698468835 0.09966340706276403
2394.8435920183547 1.6688533176427711 0.9140907709699749 -0.12143581506336282 -0.03268201427297486 -0.00868447510293224 0.4387015106437967 0.26120728559840606 -1.5189254088014565 0.22013194838599673 0.11544030423461085 0.07087662627248989 0.08362368707032042 1.933098961879118 0.0828331659853057 0.0 0.0 1.933098961879118 0.0828331659853057
2394.843870201148 1.5025745227503773 0.918322404319002 -0.11822964374910441 0.29913011104690895 -0.19655159734306601 0.3797386157180588 0.23257170288593493 -1.6480032557823894 0.09546911463736746 0.11210959614096871 0.06631631759888534 0.07784177117556994 1.976947342063004 0.11599203851899127 0.0 0.0 1.976947342063004 0.11599203851899127
2394.8441599830985 1.4623483741686982 0.911540197444534 -0.11499855400494265 -0.13482487524243256 -0.13756791169339114 0.4833513480825468 0.2984114545206323 -1.5388039178421304 0.34380464124387167 0.10882879569188592 0.0617545972618278 0.07312775793876744 1.964294532742305 0.09177780086645519 0.0 0.0 1.964294532742305 0.09177780086645519
2394.8444380662404 2.263007369692538 0.9168732148159108 -0.11180068883398567 -0.23454341812448795 -0.09129492680083674 0.7115920078157001 0.35802140969640267 -1.7375982497686886 0.042070200454432764 0.10558606618099092 0.05717538222661296 0.0694593627830709 1.7467514866107243 0.09475725497444186 0.0 0.0 1.7467514866107243 0.09475725497444186
2394.8447163486853 1.830094717964803 0.906960758614765 -0.1085488337315708 0.07420316683412337 0.09270462596399436 0.6917811003743403 0.33346144753121526 -2.5743654969787357 0.5260340484998646 0.10238140760828375 0.05257867249320798 0.06683658570855959 1.910293293175278 0.10888570425828474 0.0 0.0 1.910293293175278 0.10888570425828474
2394.845006030984 2.7021365780575124 0.9093953969799586 -0.10528036634255308 0.16321768532419584 0.07956737416857985 0.6972474569891611 0.37340174330371756 -2.0586763713866665 0.4440402954221199 0.09920365867688329 0.047948074500104396 0.06525569445852175 1.8578810967546775 0.10151301827512386 0.0 0.0 1.8578810967546775 0.10151301827512386
2394.8452842137776 2.2281727906670046 0.9114822298644103 -0.1020409704550899 0.24514386286229808 0.26484918096927024 0.7619657375447735 0.41839203771895306 -1.8302999346534088 0.306566577514805 0.09607527698392324 0.043316313332346965 0.06472786141305292 1.6862282615883217 0.09066194653721109 0.0 0.0 1.6862282615883217 0.09066194653721109
2394.8455623970367 2.566584992475418 0.9086997860184747 -0.0987392784928674 -0.06877010982655214 0.06972028739418293 0.7075810870576664 0.3773157039931237 -1.0582818555087612 0.42788289909059607 0.092984966229151 0.038667057466432245 0.06524564644865039 1.7551669764048625 0.09824765414652063 0.0 0.0 1.7551669764048625 0.09824765414652063
2394.845852178987 1.3022375885991533 0.9143806088705934 -0.09542512731569415 -0.05220515291597153 0.2849490981886241 0.6294935733525223 0.32760314959913595 -1.6546586902752443 0.1661221514275525 0.08993272641258115 0.034000306902327374 0.06680904956539345 1.4998616207961706 0.09392383698544726 0.0 0.0 1.4998616207961706 0.09392383698544726
2394.8461303617805 1.3093416367215838 0.9120619056656472 -0.09209021078026686 -0.27247046779041734 -0.010333458994888271 0.5653711822672398 0.27422648921633086 -2.6194179058924076 0.3118404631662355 0.08690793680679586 0.029299419827783658 0.06942918304132528 1.64511901298706 0.09318932492287385 0.0 0.0 1.64511901298706 0.09318932492287385
2394.8464200440794 1.095028265620801 0.916119636274303 -0.08874283502988882 0.672020506960229 0.44195369225524456 0.5289425258770458 0.28167075996054547 -1.6343566115781085 0.0002962757505595807 0.08393197386899652 0.02459761782981928 0.0730875301601441 1.4046789395239494 0.0989996298770397 0.0 0.0 1.4046789395239494 0.0989996298770397
2394.846698226873 1.2006073201389356 0.9127575166271309 -0.08542453078106438 0.16727959631996028 0.2276013918260842 0.41228640553563506 0.25216304870583345 -2.539438713234243 0.14233237112228492 0.08099408186935585 0.01987832113363189 0.07779149536006887 1.466772788533125 0.07909022691108385 0.0 0.0 1.466772788533125 0.07909022691108385
2394.8469763100147 0.7377713293907906 0.9175688257773945 -0.08204393045748064 -0.11877162655302062 0.21290618837248895 0.32256844588032657 0.22751108649245413 -1.8388714442467287 0.032031005892080015 0.07809426080791754 0.015141529739287217 0.08354107864109957 1.3475399118415174 0.09061282133366037 0.0 0.0 1.3475399118415174 0.09061282133366037
2394.8472661920823 1.1075852677917553 0.9189600477003623 -0.07864671784729496 -0.2769177453422398 0.19156303093173904 0.41890949920618775 0.2807402031021674 -1.8559620948212987 0.07222753082660244 0.07521904981688328 0.010387045288773896 0.09029286824225624 1.3255104641419009 0.09887536842462008 0.0 0.0 1.3255104641419009 0.09887536842462008
2394.8475442747585 2.401684661268 0.9150762198320773 -0.07527857673866381 0.2424202137191208 0.1040316367676086 0.666259785114842 0.3867130271280117 -1.3530000822156787 0.2636300092430908 0.0723127470818096 0.006023833959852372 0.09643919641090418 1.5153839904903939 0.08371689611945186 0.0 0.0 1.5153839904903939 0.08371689611945186
2394.847822557669 1.2452575184613845 0.9173949230370236 -0.07184813955527335 0.25086940771352373 0.49130616757064666 0.6986668751110744 0.3943109790734955 -1.2259199437599053 0.047226647268184686 0.06933373405813913 0.002190125155498412 0.10135792041854651 1.2002977491267341 0.08594187758993455 0.0 0.0 1.2002977491267341 0.08594187758993455
2394.848112340085 2.034012285758946 0.9177427285177655 -0.06840524315693029 -0.08450622240657911 0.13419451720147432 0.7112438068076666 0.39385232906671497 -1.0470426272064328 0.1761344104524123 0.06626010772389448 -0.001135624154973816 0.10507083426825775 1.3418837363870484 0.07641889520943394 0.0 0.0 1.3418837363870484 0.07641889520943394
2394.8483905228786 1.9825496850898183 0.9201773668829593 -0.06494158140033504 0.04963102070743302 -0.08430105032531017 0.7623989262128444 0.43239341396614006 -1.265299599783697 0.09154553563577775 0.06313515844887463 -0.0039065725855481 0.1075256435703023 1.3874869522536222 0.07867775220259085 0.0 0.0 1.3874869522536222 0.07867775220259085
