time flux flux_err airmass width x y fwhm compcounts flux_cor_med flux_cor_sd planets_x_med planets_x_sd summodel_x_med summodel_x_sd
2359.7437070000015 -4.790712975802358 16.961474668316512 -0.7773094222084399 0.4732061229092772 -0.6525747144139086 0.05924605923914529 0.4404591925301055 0.7226315231274035 -4.136086720002458 1.2407973331119195 -1.0960773750973707 0.5354550103605974 -4.979822804587054 1.206790464836395
2359.744144999997 -12.057336026675024 16.681406500268235 -0.7819848076922479 0.6579382042738532 -0.7170974829393909 0.8628875844852704 0.7019516668537868 1.4890037020639157 -7.1109799703878345 1.3553096029822875 -1.1044381883508758 0.5329711607171624 -7.968558134473723 1.3190058343904765
2359.7444840000026 -13.834338124823153 16.582676968073685 -0.785571103381005 -0.06675563729997672 -1.9860801046244072 -1.4193908530955863 0.006772732387246434 1.762628540034355 -8.191640280926974 1.4547231232543014 -1.1105805392192525 0.5309925037821716 -9.033271451198535 1.4191701844896494
2359.7448490000024 -5.175078374254238 16.883785856097855 -0.7894104199312383 -0.16986348825502742 0.9964805698196213 -2.0380982005736237 -0.3350661811470995 0.9446285254044993 -5.032851668407895 1.258543017540927 -1.1170951683363572 0.5288112694086203 -5.903710799820566 1.2218720453316356
2359.7451839999994 -10.072451615165011 16.680629612146053 -0.7929123753328352 1.198422470484571 1.857827193125578 0.012865117737494606 0.577066985607802 1.4315210111826284 -6.92683786372244 1.347442610979962 -1.1225179470356617 0.5267539172621192 -7.806922545167864 1.310170033674407
2359.7455429999973 -6.7191435171001235 16.848566927892062 -0.7966416828128614 1.2766039105414273 -0.26244180446940063 1.0035648501784542 0.44724709788225536 1.0028607985802158 -5.280819528948326 1.2712593335880853 -1.1285712841599405 0.524482098382869 -6.167630405834505 1.2336344091738216
2359.7458810000026 -3.0103443624579507 17.001678628639677 -0.8001179694314104 1.0209479805707138 -1.719814535127475 -0.01863501973851551 1.6408611237801771 0.7450448869582657 -4.304087248510876 1.2684384526308123 -1.1339086486144567 0.5222862988493824 -5.193180145460089 1.2316122736810209
2359.746235999999 -9.936172490398022 16.76531041746439 -0.80374826874825 0.6341109160324552 -0.15693332674791258 -0.5220501507214387 0.20391107250993026 1.2805980255229052 -6.3818297117370175 1.3205347250773187 -1.1397915334590558 0.5199154847042281 -7.275342286502837 1.2820456761726675
2359.7465719999964 -13.413394243951826 16.63880713490167 -0.807169550831696 0.35943001835157296 -1.1203653306094592 1.2512246656415673 -0.19489353989387134 1.526193512093273 -7.342993484434476 1.387080196857773 -1.1448487781833272 0.5176138267138074 -8.252681246936161 1.3490028434093415
2359.7469310000015 -6.88733979555356 16.845847819464407 -0.810781515303501 -0.40140804905150596 -0.2767831008653029 -0.5712429745961072 -0.8861610437233715 1.111650452433966 -5.748964377347504 1.2990405647859997 -1.1499985737144502 0.5150978874504681 -6.663320232279853 1.2598107756872219
2359.747266999999 -2.1835411784209002 17.00957699121524 -0.8141441258828362 0.3897607308053372 -0.5322088626701829 -0.27460702153438143 0.06677781570026614 0.44094669433930667 -3.179182938787002 1.320349014473755 -1.1551373560437783 0.5126833073797817 -4.0925171133766955 1.2842448458827553
2359.7476279999973 -15.444568239408651 16.615176787851823 -0.8177304215715925 0.6005284914725063 -0.2985846586420244 -0.1742460012225699 0.31135323273218424 1.847558665923702 -8.633556102789184 1.5095950752605747 -1.1605218339480472 0.5100308868328532 -9.54426430845974 1.472533652836844
2359.7480520000026 -8.287097969703282 16.864557875073736 -0.8219181001774819 0.33831840855142553 -2.71241036872338 -0.49942407213115675 -0.28746300020101206 0.9540110886232038 -5.185302592629389 1.297529643693504 -1.1661885795221094 0.5068377983692719 -6.1202803522664535 1.2574095531217873
2359.7483829999983 -8.62750444857474 16.78680432217822 -0.8251523668415754 0.33656657613228774 2.3186409624258317 0.47157988566141146 -0.15304650268641004 1.140909332358106 -5.914691136143632 1.3189719384950922 -1.1705835306231038 0.5042971094110755 -6.856805767848267 1.278353392340712
2359.748879999999 -4.289231692930939 16.93182343831973 -0.8299707641166534 0.4252505559143094 -1.4642907838999075 0.5610209255050954 0.3019507859538048 0.6821822176989208 -4.1683843350211465 1.3114178070232285 -1.1770902008872985 0.5004084619359601 -5.113123413559833 1.2715522661393084
2359.7492159999965 -9.951645512164987 16.745111326287542 -0.8331976968427328 -0.2847962080392671 -0.8403159156544097 0.5615626411946623 -0.26659937487980095 1.2452604123106645 -6.3491289164921 1.3441673272597632 -1.1816759664304843 0.4977352623938158 -7.306207622958272 1.3029039307059456
2359.7496230000033 -15.039615305718957 16.57866304610905 -0.8370846839900552 0.0752425551683754 -0.339028159699044 0.27315320779863794 0.3367543731370365 1.825600518137162 -8.609438901948462 1.514506654587635 -1.1867990738116396 0.49444997264343865 -9.572516572249913 1.4758997163486596
2359.7499580000003 0.37656414689157813 17.073735001972484 -0.8402456112740109 -0.2599678727012163 -0.6420288749899188 2.022179318109084 -0.5011973696211565 0.2192619219819633 -2.412053845141785 1.4093543849280195 -1.1906224907847207 0.49171004276875707 -3.3826945692483514 1.372136217541821
2359.750315999998 -12.50456462234717 16.72361742157371 -0.8436118888223528 -0.13881242772157998 -1.186364473103416 0.22106787410018217 -0.4596362230155846 1.4180311566211288 -7.058125839051323 1.3911778948266755 -1.194977055821167 0.4887475171314965 -8.032475201006495 1.349485029957582
2359.750653000003 -17.571882139986283 16.514505035351807 -0.8467581482302804 -0.5907462998270243 1.5438320646092207 -0.22598866825224712 -1.260048453445078 1.8692613268852962 -8.815148665381939 1.538661644913268 -1.1989641915149396 0.48592759708503236 -9.794757364215311 1.4996170932562802
2359.7510110000003 -8.002627435629295 16.84921433466055 -0.8500694212435184 0.9309298349791365 0.9103543999057608 -1.016679409093826 -0.07982975982680311 0.9334561901722208 -5.2076191277288695 1.3323254112353928 -1.2029679387643433 0.4829013180576632 -6.199359421280405 1.2892471149546663
2359.7513469999976 -5.195860131522734 16.918033674150916 -0.8531533421783287 0.8780231431547857 -1.62564452238236 0.5118810133956571 0.018077389818429355 0.7733063633990753 -4.605037762420234 1.3378415480049413 -1.206661811693155 0.4800306066850032 -5.599807130844764 1.294951942159096
2359.7517060000027 -8.625303265561879 16.824483396104277 -0.8564279455014981 -0.19579601912367425 1.0710570531129353 0.9893063892942958 -1.172553152032944 1.0952245501376052 -5.852453213833084 1.3506494934651754 -1.2105811760748098 0.4769376949538373 -6.858526664619994 1.3069443368551406
2359.7520440000008 7.469682183809168 17.392777057483794 -0.85948619765326 -0.22522037812506776 -0.5471664036578289 -0.7864829957137567 -1.1809014770389923 -0.42597533167927915 0.018807082291938487 1.6843844381426476 -1.21405981890077 0.4739936409230936 -0.9769503294522084 1.6521698265789784
2359.7523989999972 -16.744561030534342 16.512757037076888 -0.8626764606892701 0.21003895779781862 0.4767860451980608 0.2616008057570374 0.8138466929870504 1.9280643796379573 -9.102453747839697 1.5738555935310712 -1.2176780159294798 0.4708724596182703 -10.109771386523576 1.5342738726546783
2359.752736000002 -19.09600715436277 16.403863218617058 -0.8656760413369211 0.23405901524363923 -2.166485164419922 -0.18838352092971444 0.7059317751214486 2.1977153099971933 -10.165146148172752 1.6932708079983105 -1.221361415294997 0.4678816142743012 -11.168751846688824 1.6558736784497023
2359.753095 -11.727676500160488 16.69383671022322 -0.8688479695278974 -0.910883528677113 -0.8516413153744573 0.521876297779195 -1.29053652997854 1.531410110129309 -7.584353097927876 1.4455267989143887 -1.2249675548974825 0.4646605528474717 -8.609777139490241 1.4026895770195522
2359.753432999998 -11.139766413695739 16.72342319954316 -0.8718145474544858 1.0400287498926892 -0.05501779452479942 -0.8269856920763585 0.6780885859440229 1.1748192375099256 -6.214315689457729 1.378478318315026 -1.228348891982145 0.46159536986480254 -7.252014541857315 1.3340137754336872
2359.753789000002 -10.69978877383071 16.723941124957953 -0.874916803234331 0.47135790588792814 0.010676491987490539 0.006419960829188589 0.21861766838819033 1.2414227635070092 -6.484738665772339 1.3913613610456081 -1.231809118884819 0.4583388448681921 -7.524820515036978 1.3469556222560115
2359.754122999999 -8.687260093306225 16.828691540099452 -0.8778027078427675 0.39111349715216265 -0.3720026892046084 -1.0275086836797662 0.46060729276949197 1.0934357367909928 -5.925042311396808 1.3775774870276734 -1.2349199864540306 0.45526105917052123 -6.9730310003929725 1.3328130529606859
2359.7544839999973 -12.332548643959607 16.65382697193061 -0.8808976296845985 0.474163205099658 -0.5953292936799485 -1.406717225555603 0.22447762714984823 1.4394420641972263 -7.275521219834461 1.4355530457909114 -1.2384001433398684 0.45192312706846427 -8.325132077283332 1.3918080288944756
2359.7548279999974 0.21322341920182453 17.132195833167028 -0.883831204890125 -0.20810619287979015 0.7329608817009062 -0.7909830153532685 -0.5140065463092166 0.1911683065991402 -2.4580125631426473 1.485462298328291 -1.2416248346011072 0.44872726452163303 -3.5172582260584684 1.4453434354184598
2359.7551789999998 -17.72337532381263 16.54765226189844 -0.8867867819096935 1.4284586968043382 -0.8917908481634146 1.7520975122927587 1.6827928101602672 1.8196813989664533 -8.76990752203669 1.552608381627884 -1.2447331097003023 0.4454476415782148 -9.828433046756073 1.5113479018420624
2359.7555159999974 -12.19225559722803 16.704454181226442 -0.8896103480450129 -0.7591944562916842 0.6040612400124886 0.3069235119575261 -1.0766328622131438 1.47473258850248 -7.446682416639037 1.4532860326218633 -1.2476490026747666 0.44227891794042307 -8.508624767133618 1.409637920732155
2359.7558720000015 -2.1380284825961438 17.02362571809145 -0.8925695920335881 0.29609349799319834 -1.2986080904774402 -1.823918934365277 0.19345929542181772 0.5297492326176734 -3.8055360660895756 1.4219751818261017 -1.2507422671571011 0.43891227663738575 -4.8834454195043495 1.378949522235631
2359.756214000001 -9.701163833436667 16.7910124661734 -0.8953858242308942 0.60940602062355 0.25948252390404153 -0.9481662321425122 0.7390966820949588 1.168764976820318 -6.278616632992664 1.4076797532563088 -1.2535307639808257 0.4356606148588267 -7.364745878612055 1.3629491162188292
2359.756567999997 -13.542875597649552 16.64521646190971 -0.8982863967153588 0.6333178567616274 -0.3637868204979086 0.6437824849091499 0.5312590059830848 1.5137383371125832 -7.628973194929431 1.4721872859102132 -1.2563551111715032 0.4322725741652624 -8.709435514657333 1.4288248610733316
2359.756905000002 -5.913963719130555 16.88262052391457 -0.9010256225635196 0.1894988917792038 -2.214029632307577 -0.39238357138028856 0.6969509770519994 0.7767535387809549 -4.793555599683349 1.4068616264781233 -1.2590209857236134 0.42901770728669747 -5.88381895867535 1.3626799997856454
2359.7572629999995 -4.754263974736439 16.933571436594647 -0.9039005262649356 1.2983175013659123 -0.9986167392345048 -1.8877506799109856 0.8423095779942712 0.7857525843471541 -4.838620464363512 1.41062630635372 -1.2618077166849928 0.4255276504512328 -5.934216752586475 1.3665196988067316
2359.757599999997 -10.390522560523529 16.735918150174996 -0.906595748485013 1.9482202735396212 2.4811052476986593 0.1864635797394648 1.9563374100809678 1.1143956731872062 -6.112671359133199 1.4175389372386793 -1.2642669199368628 0.4222204545673363 -7.219483837486063 1.3730905578421546
2359.7579560000013 -8.719565691053809 16.794702684753787 -0.9094119806823191 -0.6000212040924479 -1.9085029674542848 0.8482461432060893 -0.7086533258791115 1.14123826981274 -6.227668166103353 1.4236030995757767 -1.2668449818747374 0.4187047155029069 -7.3382537029644 1.379332270885282
2359.758292999999 -3.1564640701059465 16.971185769843853 -0.9120595323053075 1.4916751591494348 0.19797782959738228 -0.9943229285448301 1.6627756765653237 0.5294936343413478 -3.877911399433644 1.4528839269440017 -1.2692542711247312 0.41535835371004703 -4.993967882627967 1.4105722910303737
2359.7586500000034 -7.883051405489394 16.891166293258628 -0.9148464287505575 0.947942562748403 -0.10177181440303953 0.5128989349711478 0.9575985568036125 0.9232619777948508 -5.411686903126266 1.4223408189598161 -1.271640435245358 0.41179532792693607 -6.523689804089491 1.3785127999651328
2359.7589860000007 -11.722303023982029 16.71681965050458 -0.9174426428074485 -0.4378481925191209 -1.2006774614439468 0.7979774467749912 -0.5049331132961421 1.4118231563661614 -7.304247181703243 1.472256622668012 -1.2740241131011243 0.40842707053348665 -8.428171935126752 1.4292826397815412
2359.7593439999982 -8.713350586076363 16.82182902835347 -0.9201892025936234 0.03542387774956278 1.651896977491466 0.4531615521989518 0.1905955979403084 1.145992586896037 -6.285414433829691 1.4387366923890648 -1.2765170024149342 0.4048286297745169 -7.413727785933391 1.3952808380004487
2359.7596820000035 -4.217693245012866 16.981803240847068 -0.9227597478674665 0.9981775410377722 -0.21084275202505762 -0.04101921597419704 0.7041988628138969 0.5471128300480762 -3.9863470065324718 1.467210889335023 -1.2786370333996433 0.4014244075227621 -5.118487648837284 1.4256804792798032
2359.7600410000014 -6.417840407045405 16.939462838187897 -0.925462304025558 0.31110751348502697 -0.5685977791707619 -0.9397960948288205 0.08596283195674463 0.7190743840673183 -4.666181465812691 1.4490921276106863 -1.28104494649256 0.3977967474438895 -5.793164198867504 1.4069254949338252
2359.7603759999984 -5.424588942829711 16.965553330958 -0.9279668438572765 0.9473710189668674 0.5099391332072329 -0.2414691389489663 0.9911340035516437 0.6075387838701489 -4.242411053557677 1.4663848767745962 -1.28340684815198 0.3944039099246531 -5.379200318885696 1.4250778389575596
2359.760734000003 -3.710450041901736 17.011130767459612 -0.9306180624492715 0.3086184234068683 -2.51410155263168 -1.4716500397368588 0.08166968146578528 0.6472094750726134 -4.406665947593435 1.4653314395821528 -1.2853371908562727 0.3907761340598699 -5.546164566259936 1.4241464602882292
2359.7610700000005 -6.828231557590492 16.890195183105895 -0.9330859325909205 0.9660577950903304 -1.3965387195111811 0.5095251800457276 1.2150566196168158 0.8380224628401264 -5.149293039916872 1.4523471416438314 -1.2873676980967863 0.38737225432834105 -6.29858708584235 1.4107201795053672
2359.7614289999983 -9.592528977684257 16.836136717937073 -0.9357041484618528 0.48381012011045654 0.9039829098883555 0.10523394191492833 0.5883844202725907 1.1836468773089222 -6.489593316470398 1.463613028501977 -1.2894810108004529 0.3837383700079177 -7.642698482659594 1.422070376191601
2359.761765000003 -5.780144740083815 16.936031582314904 -0.9381353489134335 0.6452627836040974 -0.2894128486783798 -0.09893996147846242 0.746389288174471 0.7411853187641633 -4.8000681936026215 1.467141567023972 -1.2913333859867482 0.3803383388889616 -5.9478839810811825 1.4266233298623523
2359.762122 -9.103089460706704 16.84222234156087 -0.9406912263112486 0.4105206213553118 -0.6101060986212657 1.1616576454051606 0.6600567150203065 1.2241877204019949 -6.665058131857649 1.4745797414319723 -1.2930906021256794 0.3767286593157653 -7.825580089772867 1.4338775557605743
2359.762461999999 -10.065524362742217 16.817556143681443 -0.943107758886802 0.4389557699655875 0.7633376027340165 2.5266652824333007 0.393263285905146 1.0575989568396855 -6.034272452553006 1.4661550692752663 -1.2948370212093607 0.3732937498913375 -7.199443945212325 1.425764847544272
2359.762815000002 -11.40960555480186 16.7066553642393 -0.9455939638734857 0.6774434040371459 0.5982820416166498 0.5960233179073894 1.1488465922348317 1.4424230467287633 -7.529503508282347 1.5133150644859095 -1.2966289724697377 0.36972884026022224 -8.697633248992947 1.474009592677653
2359.763150999999 -15.763416072889447 16.637771284072087 -0.9479371570688997 0.5441536449264816 0.21339918718556736 -0.993849242267047 1.0065385558155246 1.7243043638592517 -8.624620310457537 1.5833101689554747 -1.2982719381716135 0.36634015852824575 -9.802213530819252 1.5457257880316575
2359.7635109999974 -2.938287989125099 17.044990141451578 -0.9504233620555843 0.6326127273033436 -0.936489267707939 -3.3473796705441696 1.021708326411934 0.517113621532259 -3.9777674365277123 1.518189525065377 -1.2998612092683937 0.36271802166958494 -5.152433885593805 1.4809652097478074
2359.763850000003 -4.692436628345731 16.962834222530343 -0.9527482204059644 1.394823852548453 -0.11590624423996243 -0.29672161972877714 0.9175658867679246 0.4749971679066541 -3.8272317349921026 1.5301566331751992 -1.3016445438112645 0.3593177574465216 -4.998647428873229 1.493626031963204
2359.764207 -2.5331408334048344 17.073864483326183 -0.9551757538885376 0.8453859640796827 1.1777457589921145 -0.4858635426246872 1.5026657594271742 0.495736900861496 -3.915945390383806 1.530235844888096 -1.3032079254058915 0.3557406792949478 -5.096020626679353 1.4940442965615905
2359.764540999997 -6.563247967248054 16.91783945212037 -0.9574236058897725 0.516046542155312 -0.17851713025180274 -0.7151453383504391 0.49784015149169125 0.8062279971449136 -5.117734592483874 1.492860067574583 -1.3045860685881872 0.35240167208566686 -6.305441907852373 1.4556757017540658
2359.7649010000023 -7.587121771613137 16.866370614025502 -0.9598291375583043 1.0286232386310177 -0.06410903540752362 0.5563949254722881 1.330145954151093 0.9740405233559487 -5.774527047783275 1.4902458188129788 -1.3058028712670255 0.3488119130049242 -6.966471045677647 1.4531687669295743
2359.7652390000003 -8.156710246529641 16.86993135125219 -0.9620659886525186 -0.11745224710520313 -1.213590289811234 -1.8402585913423701 0.04554684491293549 0.9446616551401933 -5.671405384177676 1.4940832833552966 -1.3072451971866128 0.34545692813724593 -6.868099882725099 1.4575293816062478
2359.7655929999964 -6.859630785862159 16.9014600608776 -0.9643835130648847 0.8642469088702983 -0.19340934495757464 -1.2622126755220515 1.2331523767085528 0.8985490766926267 -5.50180758708759 1.4990303475860667 -1.3087776346041302 0.3419639037142248 -6.699170220906216 1.4630724339220753
2359.7662899999996 -13.827993538492066 16.632138845186233 -0.9688865510053684 0.9396416502526919 1.0764464713607451 0.08099027507807695 1.2479659819182463 1.6150047532917766 -8.287737770796015 1.579447523083711 -1.3114593543697706 0.33514543498769217 -9.493870061011632 1.5452742055062392
2359.7666269999972 -2.886495447646076 17.06939737662361 -0.971039061812424 1.0503317565817027 -0.28384051684152034 0.20547150144158524 1.7667088890090643 0.4177262587185802 -3.6724032792873107 1.5737466043913215 -1.3128303545390518 0.3318807273282553 -4.8772500271257 1.5413134712245762
2359.7669830000013 -4.7999061519148345 16.91434345557053 -0.9732869138136588 0.4390555364836633 0.3772244366624149 1.4504399807647899 0.15745305112560556 0.8909582018964903 -5.504269240662582 1.5136809919501921 -1.3141130376744803 0.3284562553327262 -6.717965450209968 1.4797763085667195
2359.7673189999987 -12.954706548477413 16.683801905311643 -0.9753880870546172 0.37132590741397115 -2.478154677304431 -0.045453725808920216 -0.2466365445276736 1.4043432931687765 -7.500516392499954 1.5464300468695629 -1.3153476229261774 0.32524440349237627 -8.709227127082984 1.5130540487252138
2359.7676779999965 -13.642964684057901 16.68218338839042 -0.9776102702728042 0.5719580662275502 -0.48055754920029103 0.24917661939550445 0.47266900129171285 1.4404267751705464 -7.649848254579684 1.555365393701552 -1.3164472521079995 0.3218350108079407 -8.861120801309651 1.5226072677217055
2359.7680150000015 -7.151481757097011 16.83451820101585 -0.9796747738236932 0.6240547892017386 1.2646580218301955 -1.5040597556503317 0.8387399383561416 1.0728077465745567 -6.2313916016244875 1.522258959990688 -1.318037391824567 0.3186562011233356 -7.449380408194688 1.4896768695208777
2359.7683719999986 -10.954478596554186 16.802471565975654 -0.9818492864447902 0.824196570214594 0.05324091966009996 0.986764104962564 0.011779810805833976 1.0566069400194975 -6.17702619032187 1.5253070779548004 -1.319368019952527 0.31531120226157194 -7.401813037108123 1.4932916952467354
2359.7687119999973 -3.9431927751736318 17.05262954131975 -0.9838917881816379 1.2226640434196867 -1.1854891009273916 -2.361923242061218 1.7868378233980449 0.625211707472203 -4.522563852801399 1.557380293766816 -1.320508774106277 0.3121567474270314 -5.752540015025246 1.526999096362458
2359.769067000001 -9.768040952621515 16.8551057362538 -0.986011296267631 0.5297991030287296 -0.1804181250518403 1.4551516474646489 0.4346295796982572 0.9767258452288923 -5.886413524033869 1.5317967774007928 -1.3217840868497421 0.30889611949252044 -7.118260992165263 1.50096119426311
2359.7694039999988 -11.64060028979874 16.7880991357152 -0.9879987934693755 0.8781347463783994 0.11016841915582047 -0.9835793206259413 1.302757953920814 1.2135230966697026 -6.805098421934821 1.54235147587815 -1.322840390897917 0.30582932825953185 -8.03829525736879 1.5119124805783877
2359.7697629999966 -2.0954938579064164 17.02181297913968 -0.9900962997413273 0.8276495063148654 0.16979171654693015 0.9732590068283195 1.4811584809631584 0.4161792426362442 -3.7398652948753712 1.6077116932761626 -1.3237432402579685 0.3025942874118519 -4.972471612308132 1.579896569205394
2359.7701030000026 -6.118091073235132 17.0031676642072 -0.9920617951290306 0.07380693188280878 1.6049774643659434 0.4852840328164442 0.17575963257180768 0.6097778580674409 -4.497234162913467 1.573958156846906 -1.3247024974113453 0.299558229940398 -5.730977084853905 1.5457634616831946
2359.7704559999984 -7.03197046763393 16.905279760811684 -0.994082295051837 1.0237854079831805 -0.8254258784916062 -1.1509089982705631 1.9024094985008742 0.8894425993833877 -5.577336803038257 1.5479814436677926 -1.3255406121643887 0.2964298355474382 -6.821635795285898 1.5194589889790417
2359.7707900000023 -7.337870165744831 16.9131133827104 -0.9959781180284083 -0.27808310504314665 -2.4321344893251107 -0.49454107209719506 -0.6158650554465006 0.744141963271297 -5.029434029411901 1.5628689713794959 -1.3263797420854373 0.29349405834468995 -6.273775402243286 1.5352381221088867
