time phi flux flux_err smear deltaT bg sin_phi cos_phi flux_cor_med flux_cor_sd planets_x_med planets_x_sd summodel_x_med summodel_x_sd
2334.071923243813 94.53546800200189 0.5961068144275661 0.22375660721593763 0.005284847825397899 1.0170211791992188 0.040004788015766256 0.9674439473099682 0.8899426576739924 0.21052775097614995 0.02715940677663988 0.0 0.0 0.21052775097614995 0.02715940677663988
2334.072409655899 92.81707473611942 0.04650591603194698 0.22370498029389943 0.009640234298383718 -0.3381426930427551 0.04911789712169169 0.9698278376718728 0.9637101844059804 0.21049280178012048 0.027493263765707442 0.0 0.0 0.21049280178012048 0.027493263765707442
2334.072896056343 91.10459280332253 0.49568136420696796 0.2237707990988093 0.013706564904886424 0.6778412461280823 0.06532006801146432 0.9710955954819208 1.0373324167346274 0.21115368254813102 0.027819525563605944 0.0 0.0 0.21115368254813102 0.027819525563605944
2334.073382467963 89.39300187799341 0.40727081970226564 0.22377330644407412 0.01525370286999442 -0.3381426930427551 0.07774135436264984 0.9712564001524154 1.1109587642883847 0.21132672429289892 0.028179414361615574 0.0 0.0 0.21132672429289892 0.028179414361615574
2334.0738688800484 87.68001773929171 0.2893588626837751 0.22376610112230141 0.015245191974904766 -0.3381426930427551 0.08330440172664226 0.9703098356364382 1.1846216964978633 0.2109845678446383 0.028586373442017064 0.0 0.0 0.2109845678446383 0.028586373442017064
2334.0743552804925 85.95936463518689 0.1556202442716259 0.22377492573511598 0.016131076720278987 1.0170211791992188 0.10672633235276383 0.9682444853288255 1.2585245401699727 0.2124357952533677 0.02894076886342201 0.0 0.0 0.2124357952533677 0.02894076886342201
2334.0748416921124 84.23177843837567 0.320365783536003 0.22382267011262938 0.017931883498385207 0.0 0.1359799387619352 0.965048890877063 1.3325675038718723 0.2144698578609845 0.029291173879550922 0.0 0.0 0.2144698578609845 0.029291173879550922
2334.0753281037323 82.48965816967672 0.2983694936840031 0.22390472822813362 0.017240637931366334 -0.3381426930427551 0.21924290661039528 0.9606909572865291 1.407005148577586 0.2216166962434773 0.029450958380111636 0.0 0.0 0.2216166962434773 0.029450958380111636
2334.0758145041764 80.72740730516222 0.22278850833723496 0.2239923546737516 0.012472511140258019 1.0170211791992188 0.3140293710145148 0.9551267249617882 1.4819996715734043 0.22983479189370823 0.029613593640796455 0.0 0.0 0.22983479189370823 0.029613593640796455
2334.076300916262 78.94986583139945 0.3735235806541226 0.22413860732895485 0.006575655946595909 1.0170211791992188 0.44184690595696546 0.948341788972422 1.5572641167475298 0.24125512727314616 0.029736966972994557 0.0 0.0 0.24125512727314616 0.029736966972994557
2334.0767873171717 77.14189592958786 0.6939731962063433 0.22435063325017313 -0.0013933955746105943 -0.3381426930427551 0.6167487593428066 0.940239535608391 1.6333501375716697 0.25728462173192646 0.02986365490109259 0.0 0.0 0.25728462173192646 0.02986365490109259
2334.0772737287916 75.30259850045292 0.5229382994444975 0.22458823706115172 -0.005135603950688034 -0.3381426930427551 0.8701256959059048 0.9307621490287703 1.7101937033930779 0.2809879422269786 0.03011983277726586 0.0 0.0 0.2809879422269786 0.03011983277726586
2334.077760140877 73.43928936625622 0.9726968833345673 0.2261909292778521 -0.0015102131484977168 1.0170211791992188 2.412771338586888 0.9199011512087338 1.787383045931588 0.42883546971771747 0.036807720418917694 0.0 0.0 0.42883546971771747 0.036807720418917694
2334.0782465413213 71.52627294647692 1.2321660005598645 0.22799292295464046 -0.0008128144480140284 0.5082513093948364 4.187243964906909 0.9074431848793291 1.8658578748076904 0.599505332041874 0.0543822177439385 0.0 0.0 0.599505332041874 0.0543822177439385
2334.078732952941 69.57103885835369 0.3797751961871487 0.23077623847377138 -0.008724965324245772 0.0 7.091502786751335 0.8933560343014981 1.9451642659572086 0.8787813813298049 0.09012904699261007 0.0 0.0 0.8787813813298049 0.09012904699261007
2334.1015941058286 292.0582042746783 1.2449931871822972 0.22764604914126327 -0.01080750081251984 2.379445791244507 3.838233554135445 -1.4173266935697162 2.0104868390677066 0.6293184322018117 0.053371133941327684 0.0 0.0 0.6293184322018117 0.053371133941327684
2334.1020805062726 290.08074063185717 0.5167746700216469 0.22668621293611083 -0.010851668442233075 3.5769481658935547 2.9564508722323914 -1.432707480210409 1.9311107479566938 0.5457404878934435 0.04443646532508146 0.0 0.0 0.5457404878934435 0.04443646532508146
2334.1025669178925 288.1640214128467 0.037587445996134505 0.22488777884201058 -0.010698200819629475 3.5769481658935547 1.219459222635654 -1.4462924285145773 1.8532100554990723 0.3798744898651265 0.03318658189841697 0.0 0.0 0.3798744898651265 0.03318658189841697
2334.1030533183366 286.2761049871437 0.3907671599567841 0.224035963675959 -0.011016258116952053 2.038191318511963 0.33914035847199964 -1.458384768123891 1.7756390397500699 0.29587527628326216 0.032605333191272796 0.0 0.0 0.29587527628326216 0.032605333191272796
2334.1035397299565 284.4248476099231 0.8631441744493262 0.223991210935041 -0.011317337361891933 2.720700263977051 0.24398025490358125 -1.4689878518541684 1.698845502771066 0.2878511869154274 0.032190676767738964 0.0 0.0 0.2878511869154274 0.032190676767738964
2334.104026142042 282.61301654172524 0.14107416088915414 0.22385854936093005 -0.010903887888670078 2.038191318511963 0.1910067455582868 -1.4781516444734182 1.6230662758964356 0.28384540063277014 0.03168666290136992 0.0 0.0 0.28384540063277014 0.03168666290136992
2334.104512542486 280.82068599653 0.23682363760690883 0.2238200546013511 -0.005483052400045706 1.3572384119033813 0.14261111157259887 -1.4860266445487331 1.5475728780219205 0.28026345158476795 0.03118330431784371 0.0 0.0 0.28026345158476795 0.03118330431784371
2334.104998954106 279.05403716698373 0.43724007073797644 0.2238026637093306 0.00016199507918730606 2.720700263977051 0.10384257803997826 -1.4926228630714942 1.472717766779919 0.2775807828015496 0.030665524004750564 0.0 0.0 0.2775807828015496 0.030665524004750564
2334.1054853661917 277.3098212574467 -0.1154295948733175 0.2237137754529956 0.00454351243697331 1.0170211791992188 0.07583500233952946 -1.4979935842376157 1.3984511338836259 0.27585811540747834 0.03012665650711263 0.0 0.0 0.27585811540747834 0.03012665650711263
2334.1059717671014 275.57667717248825 0.33115900745994686 0.22374643336649483 0.00668679643971395 2.379445791244507 0.05982145340563807 -1.5022016037543848 1.3243679375067348 0.27524183207464703 0.029558315610856915 0.0 0.0 0.27524183207464703 0.029558315610856915
2334.1064581787214 273.8575244468904 0.21717597768167174 0.223722494659087 0.006715396717726284 2.379445791244507 0.04843514206937066 -1.5052604177321391 1.2506661210768626 0.2750045978608896 0.02898849327545843 0.0 0.0 0.2750045978608896 0.02898849327545843
2334.1069445791654 272.1462798239622 0.6490219199806191 0.22375902023731575 0.009485366634152089 1.3572384119033813 0.03786790919698994 -1.5071993571354751 1.1771549858902493 0.2748669238280209 0.02842813080210307 0.0 0.0 0.2748669238280209 0.02842813080210307
2334.107430991251 270.4380796047415 -0.09256420219594386 0.2236808810678562 0.0145622434156229 2.2088186740875244 0.04086024846643245 -1.5080328065652309 1.1036924769736567 0.2759387290633428 0.02783577607076006 0.0 0.0 0.2759387290633428 0.02783577607076006
2334.107917402871 268.7314306231428 0.46380150290659117 0.223736487424737 0.017882761362626762 1.3572384119033813 0.0354806972626024 -1.5077651985580862 1.0302799338070372 0.2762161872369543 0.02728612398164051 0.0 0.0 0.2762161872369543 0.02728612398164051
2334.108403803315 267.01988612556255 0.22001912524838296 0.22370688695993518 0.016778904749714676 1.6974555253982544 0.03274816930673751 -1.50639252470582 0.9567054889808663 0.27662635456832596 0.026744620637871024 0.0 0.0 0.27662635456832596 0.026744620637871024
2334.108890214935 265.3034542046042 0.0342389585321623 0.22368448489631537 0.014701838947252447 0.6778412461280823 0.030676367672687888 -1.5039065414094044 0.8830358382672703 0.277041312502036 0.026218432479739595 0.0 0.0 0.277041312502036 0.026218432479739595
2334.109376615379 263.5745212203503 0.7298835188180863 0.2237513329496534 0.00992966372338063 0.6778412461280823 0.021481236612614894 -1.5002815755140317 0.8090128854049257 0.2767594404574334 0.02572980756705145 0.0 0.0 0.2767594404574334 0.02572980756705145
2334.1098630274646 261.8294852032689 0.3203861695724175 0.22370376698477287 0.004681843755689666 1.6974555253982544 0.018844958648887526 -1.495485491737133 0.734555370765452 0.27703112454326356 0.02524065142680026 0.0 0.0 0.27703112454326356 0.02524065142680026
2334.11034943955 260.0715722322141 0.26734225289382074 0.22369377701407503 0.0027357013316469713 1.6974555253982544 0.014656694677201695 -1.4895032101906271 0.6598771039827851 0.27715525876334557 0.024773466044269443 0.0 0.0 0.27715525876334557 0.024773466044269443
2334.1108358395286 258.2847257560083 0.43516168159674073 0.22370793702857866 0.00735772258626855 0.6778412461280823 0.01054016882149519 -1.4822445516071083 0.5843800432343815 0.2773930273397114 0.024318276541431642 0.0 0.0 0.2773930273397114 0.024318276541431642
2334.111322251614 256.47147663719767 -0.04585079087804367 0.22364816452186612 0.022005345352258624 0.3386613130569458 0.0035674813581460137 -1.47367188095086 0.5082653473391359 0.27743776335129566 0.023881012640297357 0.0 0.0 0.27743776335129566 0.023881012640297357
2334.111808663234 254.63676967769646 0.12149706670250282 0.22366740077095898 0.025004251951065214 1.6974555253982544 0.0043173189807939995 -1.4637692296490066 0.4318379343913819 0.27802472592322225 0.023461909768190552 0.0 0.0 0.27802472592322225 0.023461909768190552
2334.112295063678 252.75357307536837 0.5226810780216695 0.223704796290103 0.016435219663521523 0.6778412461280823 -0.00207994584202284 -1.4523303035580581 0.35408763445153163 0.2776831861787633 0.023090643372482584 0.0 0.0 0.2776831861787633 0.023090643372482584
2334.1127814757638 250.83437848376315 0.14139022292769532 0.22366476801305177 0.009818729024017094 0.3386613130569458 -0.00036947198774305246 -1.4393569814071374 0.2756638051150518 0.27807871788838723 0.02273334646081836 0.0 0.0 0.27807871788838723 0.02273334646081836
2334.113267876208 248.884445874979 0.2809317513583487 0.22367092381999304 -0.006996019513546443 0.6778412461280823 -0.009371800743659868 -1.4248305107756698 0.1969141533313578 0.27736943255257596 0.022439916323474626 0.0 0.0 0.27736943255257596 0.022439916323474626
2334.1137542882934 246.86264538474796 0.10563739629443347 0.22365728659332573 -0.011516639807684163 1.6974555253982544 -0.0037885907506136087 -1.408354610436523 0.11634910786460127 0.2782269647987983 0.02214316686116527 0.0 0.0 0.2782269647987983 0.02214316686116527
2334.114240700379 244.79595227286205 -0.2680707498896595 0.223610230603581 -0.010999621073429678 0.3386613130569458 -0.009990732588580192 -1.3900460847524978 0.03524221859352987 0.2779593377973422 0.021892149817240546 0.0 0.0 0.2779593377973422 0.021892149817240546
2334.1147271003574 242.68803269558833 -0.08955601611260189 0.22362540598066868 -0.010466482885153982 1.6974555253982544 -0.01418900541402507 -1.3698693199729448 -0.04607526979823081 0.2777231776572462 0.02167959821683411 0.0 0.0 0.2777231776572462 0.02167959821683411
2334.115213512443 240.48156984777535 0.295596266426168 0.22366849779522965 -0.009948665982119331 0.5082513093948364 -0.013400588254462562 -1.3471529031949525 -0.129552916782424 0.2779975522594765 0.0215041719936248 0.0 0.0 0.2779975522594765 0.0215041719936248
2334.115699912887 238.222057205986 0.14532058555949412 0.22365119517379953 -0.011761525265612527 1.5273469686508179 -0.01408890493770435 -1.322232799044166 -0.21317037309326298 0.2779279654723038 0.021382340261166446 0.0 0.0 0.2779279654723038 0.021382340261166446
2334.116186324507 235.90406598349108 -0.08387604075477118 0.223626799809359 -0.013536125402699441 0.6778412461280823 -0.01340104340790527 -1.2949651881866764 -0.2968533531744546 0.27803035025809747 0.021311169254285063 0.0 0.0 0.27803035025809747 0.021311169254285063
2334.1166727365926 233.4682712496297 0.17871998575169634 0.22365955209232566 -0.013299057054782168 1.0170211791992188 -0.009649571181977895 -1.2645023784538196 -0.38235030626306543 0.27830015524633767 0.021290287864185024 0.0 0.0 0.27830015524633767 0.021290287864185024
2334.1171591370367 230.96821528941467 0.27424322679947544 0.22366802518575807 -0.01164257888341962 1.5273469686508179 -0.011624749924674745 -1.2313645030603888 -0.4673443176921355 0.27798445175232783 0.021319241288239255 0.0 0.0 0.27798445175232783 0.021319241288239255
2334.1176455486566 228.39050692400468 0.29312224895483574 0.22366555821379033 -0.011031614093308056 1.6974555253982544 -0.016099369273336602 -1.1952785817351288 -0.5518826490317903 0.27723818144181556 0.021400846062047382 0.0 0.0 0.27723818144181556 0.021400846062047382
2334.1181319491006 225.67952172249176 0.10827735942009475 0.22364670073984144 -0.004451852481776824 1.5273469686508179 -0.0146895917297759 -1.1553045204214112 -0.6372152462291697 0.2771328455055944 0.021531767155650083 0.0 0.0 0.2771328455055944 0.021531767155650083
2334.1186183611862 222.89481281994716 0.4671048380124887 0.22369324046025146 0.0049504321939735875 1.5273469686508179 -0.007547103160596388 -1.1121772808788102 -0.7208534347755512 0.27745233029383765 0.021717635008822168 0.0 0.0 0.27745233029383765 0.021717635008822168
2334.119104772806 220.01389826231997 0.29973190485410584 0.22366864871760045 0.054689511819758466 0.5082513093948364 -0.01382184953410272 -1.0654640704678928 -0.8028907334196262 0.27677951120698235 0.021862976336783156 0.0 0.0 0.27677951120698235 0.021862976336783156
2334.1195911732502 216.99345568163864 0.33751054122044266 0.22367658074688998 2.9496334665456803 1.5273469686508179 -0.010037546556090541 -1.0143270301636516 -0.883773951499585 0.3126100736646179 0.039229482823462364 0.0 0.0 0.3126100736646179 0.039229482823462364
2334.12007758487 213.89530101642987 0.3467076328476093 0.223680387453031 8.872846984853046 0.5082513093948364 -0.007173488464888709 -0.9597223671595815 -0.9610537656848483 0.38671049166893523 0.10717431038410993 0.0 0.0 0.38671049166893523 0.10717431038410993
2334.1205639969558 210.6892956055097 0.29544742566289806 0.22367473268117152 0.18742817629463643 0.5082513093948364 -0.007234134880906336 -0.9010911586571412 -1.0347247515117501 0.2762024417240566 0.022681939523143537 0.0 0.0 0.2762024417240566 0.022681939523143537
2334.1210503974 207.35418537815184 0.31043638579486554 0.2236813579530291 0.04132174678218624 0.3386613130569458 -0.0023446873359211826 -0.837999804889315 -1.1043185894820682 0.27344014601276667 0.023241449230876295 0.0 0.0 0.27344014601276667 0.023241449230876295
2334.1215368094854 203.947219322698 0.5682428213387158 0.2237085979117033 -0.0016166420784982896 1.5273469686508179 -0.0031692733066908275 -0.7715584517398433 -1.167753526176621 0.2712926948050365 0.023690132225215512 0.0 0.0 0.2712926948050365 0.023690132225215512
2334.1220232099295 200.43749092323895 0.20502085112905633 0.22367514141424866 -0.005398832690115616 -0.3381426930427551 0.0029697255940871687 -0.7012556501960187 -1.2247733598235024 0.27010333141793513 0.024081715794415672 0.0 0.0 0.27010333141793513 0.024081715794415672
2334.122509622015 196.8313713706935 0.7933025771569291 0.22374104507304965 -0.005893952110854723 0.3386613130569458 0.004464849548091115 -0.6273332869055058 -1.2743334365715686 0.2681764325317051 0.024436123508789476 0.0 0.0 0.2681764325317051 0.024436123508789476
2334.122996033635 193.17278756097954 0.7205071515274941 0.22373480505771415 -0.0021618084952831403 1.5273469686508179 0.00612498382269422 -0.5508842757330831 -1.3150665680077243 0.2663067979355179 0.02474927900459921 0.0 0.0 0.2663067979355179 0.02474927900459921
2334.123482434079 189.44214141350216 0.7056163997247733 0.2237383901580279 -0.0016209884539162011 1.6974555253982544 0.011348371399808543 -0.47174583230068323 -1.3465281562144455 0.26447267627499216 0.025036696596338524 0.0 0.0 0.26447267627499216 0.025036696596338524
2334.1239688461646 185.6684034557499 0.4926945232872626 0.2237220385907128 0.002108166311742704 0.5082513093948364 0.018189107825747185 -0.3908176966268489 -1.3678691641268843 0.26259488233774936 0.025270325097305688 0.0 0.0 0.26259488233774936 0.025270325097305688
2334.124455246143 181.87473454083948 -0.05018839772585881 0.22366164171738193 0.025345067806968984 1.6974555253982544 0.017129935950192257 -0.30892756200247673 -1.3786021202741834 0.25997976503879083 0.025388610163736842 0.0 0.0 0.25997976503879083 0.025388610163736842
2334.1249416582286 178.06656787625099 -0.4174870391304708 0.22360843303217068 0.001600057092925471 1.0170211791992188 0.0043876992544963234 -0.22654618575581587 -1.3785182212132063 0.25551656703826375 0.025482981662195807 0.0 0.0 0.25551656703826375 0.025482981662195807
2334.1254280703142 174.27500944914078 0.3103288767685175 0.22368383910067371 -0.0055650848850084395 1.0170211791992188 0.00010439430247869453 -0.14470706086246674 -1.3676275314757231 0.25208502693648205 0.025509639343276127 0.0 0.0 0.25208502693648205 0.025509639343276127
2334.1259144702926 170.5015647192442 0.2996046314058809 0.22368004196098568 0.006531261686184823 -0.3381426930427551 -0.0025804335653622007 -0.06379582324364227 -1.3461297043457217 0.24889030810894014 0.025446309101921645 0.0 0.0 0.24889030810894014 0.025446309101921645
2334.126400882378 166.7831371940727 0.43946395566285545 0.22369359579503842 0.0013957037095713664 0.0 -0.0045044361883650385 0.015069671857626338 -1.3146337715966423 0.2454848622349552 0.025350941316796986 0.0 0.0 0.2454848622349552 0.025350941316796986
2334.1268872828223 163.12828454150582 0.3521796530305821 0.2236813460787465 -0.0086817950611067 0.0 -0.007115054550122195 0.09142564562062983 -1.2738303172749745 0.2417966390162134 0.025207243644238243 0.0 0.0 0.2417966390162134 0.025207243644238243
2334.127373694442 159.52433230730452 0.2848546821510034 0.2236765843203458 -0.002170789216223951 1.5273469686508179 -0.004753649970314703 0.16528650768171987 -1.2241993799172914 0.23886596431600138 0.02500513205425445 0.0 0.0 0.23886596431600138 0.02500513205425445
2334.127860106528 156.0348789420555 0.4623799327276856 0.22369502792436396 0.0038598870024503912 0.0 -0.005862959277843654 0.235169346982588 -1.1674408354543282 0.2356370448166406 0.024763838903952815 0.0 0.0 0.2356370448166406 0.024763838903952815
2334.128346506972 152.6325458205203 0.29782003131217927 0.22367071038634007 -0.005410443366043464 0.0 -0.012074238984921382 0.3015117075327136 -1.1040562532890108 0.2316687485003296 0.024508220267132785 0.0 0.0 0.2316687485003296 0.024508220267132785
2334.1293193306774 146.11959307993976 0.0 0.2236536212128154 -0.007855687354610237 1.6974555253982544 0.00227183329644468 0.4227117742728163 -0.961411010894612 0.2267966603060928 0.02398766914426863 0.0 0.0 0.2267966603060928 0.02398766914426863
2334.1298057311215 143.02617557241075 0.2180023424818156 0.2236741111033347 -0.009664851256635913 1.0170211791992188 -0.0006912911659513563 0.4772446561948751 -0.8842819939237779 0.22342387931138913 0.023718005201954 0.0 0.0 0.22342387931138913 0.023718005201954
2334.1302921427414 140.01067286244785 0.14551806737572726 0.2236614090908329 -0.00890335130839399 0.0 -0.005682983590619336 0.5283137452620309 -0.8035701883002417 0.21984345188622692 0.02345921782300135 0.0 0.0 0.21984345188622692 0.02345921782300135
2334.1307785431854 137.1536730135321 0.6155667909071294 0.22371524744680757 -0.006781717127903428 0.6778412461280823 -0.004176085616225411 0.5746653447222987 -0.7222724833432049 0.21721229194627692 0.02323263406687542 0.0 0.0 0.21721229194627692 0.02323263406687542
2334.131264955271 134.37342731690939 0.30260217827815517 0.22368197044335053 -0.0068198398312414536 0.5082513093948364 -0.003133088967786612 0.6177606362560707 -0.6388441319384331 0.2145600419867083 0.023034019016454504 0.0 0.0 0.2145600419867083 0.023034019016454504
2334.131751366891 131.671390715801 0.8339536689827565 0.22373758378884587 -0.008173649003070957 0.0 -0.006720354692954105 0.657645626087665 -0.5538725872278153 0.211491417760916 0.0228693046092679 0.0 0.0 0.211491417760916 0.0228693046092679
2334.1322377678007 129.11046493863472 0.417000871544726 0.223695450601722 -0.00827100995112197 0.6778412461280823 -0.0031608668745392453 0.693548439269427 -0.4699720708827378 0.209190146705458 0.022742681986384797 0.0 0.0 0.209190146705458 0.022742681986384797
2334.1327241798863 126.61405300865937 0.1710601878501805 0.22366492078853187 0.0035174276563537145 0.0 -0.007117448970118076 0.7266979648693469 -0.38519444423773497 0.20650948685460163 0.022654459510317023 0.0 0.0 0.20650948685460163 0.022654459510317023
2334.133210591506 124.19177339980052 0.20105553868354775 0.22366801915406287 0.024813518736757082 0.5082513093948364 -0.006263185349420402 0.7570582264249067 -0.30026555118143006 0.2043251724801147 0.02260672177521939 0.0 0.0 0.2043251724801147 0.02260672177521939
2334.1336969919503 121.88216570019159 0.33853900188507424 0.22368378193550656 0.029374501984262155 1.5273469686508179 -0.006126452051177911 0.7843004076105686 -0.21697962250878378 0.20214953051674686 0.02260712471779481 0.0 0.0 0.20214953051674686 0.02260712471779481
2334.13418340357 119.6254315797384 0.1742785775848965 0.22366816525619262 0.015694227099265906 1.0170211791992188 -0.0039012534545116214 0.8092672563575489 -0.13355633427453142 0.19995005469516933 0.022644451449027037 0.0 0.0 0.19995005469516933 0.022644451449027037
2334.1346698040143 117.43370501083149 0.23737179077931714 0.2236727077329398 -0.0014192284871170165 0.0 -0.004995249089419428 0.8319151814755672 -0.050725858050929794 0.1974428500953352 0.02272711602262086 0.0 0.0 0.1974428500953352 0.02272711602262086
2334.1351562161 115.3271602425769 0.9250442611297149 0.22374809388537548 -0.007176254508760008 1.0170211791992188 -0.004935853320150453 0.8521660770803636 0.030452754991423626 0.19528776061214176 0.022845914547356176 0.0 0.0 0.19528776061214176 0.022845914547356176
2334.13564262772 113.26243974505638 0.20392942943781023 0.22367006845412854 -0.009501157287532513 0.16958996653556824 -0.003747149343317882 0.8705453595425262 0.11140328087708141 0.1933202560197229 0.02300053884070865 0.0 0.0 0.1933202560197229 0.02300053884070865
2334.136129028164 111.25207216311293 0.25172269585227447 0.22367275645014434 -6.511786055722037e-06 1.0170211791992188 -0.0059361085484287025 0.8870200428913921 0.1914382244207455 0.1912558430705572 0.02320296574487304 0.0 0.0 0.1912558430705572 0.02320296574487304
2334.1366154402494 109.30227516105145 0.44003469151743246 0.22369881860864257 0.008075668351929516 0.0 -0.0014022568478825658 0.9016398770385757 0.27011333130618065 0.18990262396025936 0.023421041318426615 0.0 0.0 0.18990262396025936 0.023421041318426615
2334.1371018406935 107.38382969273306 0.0686680734007794 0.2236540516240939 0.009569924555145612 -0.3381426930427551 -0.005089443716347056 0.9147023972190798 0.3484446643496014 0.18768069887696068 0.023696157620366542 0.0 0.0 0.18768069887696068 0.023696157620366542
2334.1375882523134 105.50792302933809 0.057027732019987454 0.2236628716800681 0.006657306221906851 1.0170211791992188 0.005561094698632533 0.9261929081302546 0.4258380111444107 0.18693138960700373 0.023952180843498157 0.0 0.0 0.18693138960700373 0.023952180843498157
2334.138074664399 103.67244602588613 0.5849944478593105 0.2237196175036914 -0.000371581345476678 0.0 0.00480580932496042 0.9361965422983061 0.5022476471442002 0.18500551819651878 0.0242709660773882 0.0 0.0 0.18500551819651878 0.0242709660773882
2334.1385610643774 101.85871503849563 -0.08214901901770766 0.22365481545665025 -0.0030190416275787334 1.0170211791992188 0.012738374013309078 0.9448674928731668 0.5783395759623106 0.18402461447364932 0.024588604663208613 0.0 0.0 0.18402461447364932 0.024588604663208613
2334.139047476463 100.07499123624763 0.20848604226220147 0.22369326525071637 -0.002138719187047225 1.0170211791992188 0.019986037876020022 0.9522093756447765 0.6536680088492105 0.18315127543047477 0.024934132689587798 0.0 0.0 0.18315127543047477 0.024934132689587798
2334.139533876907 98.31493465188356 0.23611120227262639 0.2237018129365359 0.00028206668851639074 1.0170211791992188 0.025443453813113862 0.9582944265761376 0.7284068514150414 0.1820680933005225 0.025310629751697587 0.0 0.0 0.1820680933005225 0.025310629751697587
2334.140020288527 96.56797806726587 0.23203245212055634 0.22371674898923605 0.0033177577568389155 1.0170211791992188 0.04063613093698563 0.9631896445807976 0.8029221713439483 0.1820888082664942 0.0256718641371128 0.0 0.0 0.1820888082664942 0.0256718641371128
2334.1405067006126 94.83868305412858 0.29030126026596825 0.22372682960790108 0.004756948535704411 0.0 0.04367537976646478 0.9669078567373677 0.8769424888534789 0.1809101334447284 0.026101517327173546 0.0 0.0 0.1809101334447284 0.026101517327173546
2334.1409931010567 93.11886413463156 -0.24257078688816325 0.22367814197781993 0.008839606429024661 0.8474312424659729 0.05388174622740655 0.9694897423814912 0.950745138347167 0.18047761487542474 0.02652487218906524 0.0 0.0 0.18047761487542474 0.02652487218906524
2334.1414795126766 91.40398405441198 0.2747247939001163 0.2237392219447871 0.01323002471624878 0.0 0.058058348299369456 0.970953796928433 1.0244562064038192 0.17954482203004962 0.02699511305118816 0.0 0.0 0.17954482203004962 0.02699511305118816
2334.141965924762 89.693367095822 0.08158451430206881 0.22372768373936866 0.014848415897615971 1.0170211791992188 0.06776063462628028 0.971308215193633 1.0980379803747624 0.1791584346382028 0.027458434787573625 0.0 0.0 0.1791584346382028 0.027458434787573625
2334.1424523252062 87.98001754111482 0.2229281362540192 0.2237476267740197 0.015114775096712132 0.0 0.07227061591118211 0.9705556138075041 1.1717254760663438 0.178274858062756 0.027963404061359273 0.0 0.0 0.178274858062756 0.027963404061359273
2334.142938736826 86.26353231411343 -0.0386668780196775 0.22372889346163666 0.01591915284909754 0.0 0.08233850714128786 0.9686907961580864 1.2454698937358974 0.17790752065125104 0.02846290170365692 0.0 0.0 0.17790752065125104 0.02846290170365692
2334.1434251372702 84.53624176817442 -0.007473447116823628 0.2237597241185152 0.017668953998347142 1.0170211791992188 0.10932424151676537 0.965693558159938 1.3195328822286625 0.179287205924955 0.02890633574352281 0.0 0.0 0.179287205924955 0.02890633574352281
2334.14391154889 82.79589120468069 0.1725722917220729 0.22381804861412255 0.01759368026228933 1.5273469686508179 0.14736979983013798 0.9615394378571396 1.3939399890535464 0.18159906823778077 0.029318667577488113 0.0 0.0 0.18159906823778077 0.029318667577488113
2334.1443979609758 81.04453175137422 0.2540095955236854 0.22389340988276646 0.013654160856387267 0.0 0.2130486831001258 0.9562135935851308 1.468529757055957 0.18667433919194154 0.029631130650809724 0.0 0.0 0.18667433919194154 0.029631130650809724
2334.14488436142 79.26513834545739 0.5264211618718484 0.22397723887561058 0.006669884274322109 1.0170211791992188 0.26628922559452134 0.9496308228186866 1.5439459864089793 0.19043294304404135 0.030023294613121528 0.0 0.0 0.19043294304404135 0.030023294613121528
2334.1453707730398 77.46324444326973 0.31300894564401105 0.2240902012540809 -0.00013695725405298698 1.0170211791992188 0.4007837511706359 0.9417678100041926 1.6198643506626647 0.202006377930752 0.03016230980879943 0.0 0.0 0.202006377930752 0.03016230980879943
2334.145857173484 75.64192650173771 0.030287450055732634 0.22435171709483026 -0.0054607472331137455 0.0 0.6895781105303612 0.9326038705113712 1.6960631310706062 0.22856061205767125 0.030084259707109824 0.0 0.0 0.22856061205767125 0.030084259707109824
2334.146343586035 73.77263261377374 -0.11381036301061354 0.22536685855683786 -0.0024134453504201423 0.0 1.7104649875456441 0.9219368112225372 1.7736262073769438 0.32570795369127514 0.0321797745373451 0.0 0.0 0.32570795369127514 0.0321797745373451
2334.146829997655 71.87214137649363 0.7522490857496678 0.2273894470512785 -0.00037363132134415785 0.16958996653556824 3.6339240690882124 0.9097930381386486 1.851731761623929 0.5100681542537748 0.047971784485269876 0.0 0.0 0.5100681542537748 0.047971784485269876
2334.147316398099 69.9424111310247 1.2190475325102312 0.22950541501837435 -0.006830923106312051 1.5273469686508179 5.712626143184584 0.8961363020055965 1.9301752728608939 0.7089365936292382 0.07222943472427519 0.0 0.0 0.7089365936292382 0.07222943472427519
2334.1478028101847 67.9417957253217 1.094332892397798 0.22986620954322418 -0.012596971335380482 0.5082513093948364 6.091102515075277 0.8805836190623899 2.010486839067708 0.7443775787607134 0.07685178645623435 0.0 0.0 0.7443775787607134 0.07685178645623435
2334.1706639607437 290.44647497383187 0.8432570445464638 0.22723604094478286 -0.010877206203488426 2.720700263977051 3.4708611887171728 -1.4299667859676313 1.9458702559529466 0.5369075424103363 0.051741111732473526 0.0 0.0 0.5369075424103363 0.051741111732473526
2334.1711503611878 288.5051913190924 -0.03746532272774772 0.22526778303542722 -0.010716021257380937 2.720700263977051 1.6042995798272082 -1.443970361559774 1.8671415478680355 0.35779526987402877 0.038265672236244185 0.0 0.0 0.35779526987402877 0.038265672236244185
