time flux flux_err airmass entropy width x y fwhm compcounts g/r r/i i/z flux_cor_med flux_cor_sd planets_x_med planets_x_sd summodel_x_med summodel_x_sd
2394.9106241273694 -6.895225727603482 1.3534610303086747 1.2305198327821931 1.1001411938405283 0.7749445412449668 -0.9719910139886883 -0.9464546799875063 1.1849424669316369 -0.5082815909216032 -1.2792569074461917 -1.3020600669480564 -1.3945782588271713 -6.340843671281309 0.1779915000387751 -1.4193872324151369 0.048571618482047635 -7.76188054259689 0.17212737462761457
2394.9109605071135 -7.9879665409475775 1.3611428361563724 1.2410268913194364 0.7654584115984594 0.5572939603427702 -0.8676214076238978 -0.9322231084470601 1.0471680370255987 -0.9825077844150542 -1.2872330093832944 -1.3267901420670047 -1.4147785732461617 -6.273508871551256 0.18442167154743025 -1.4200357460621427 0.04856001676356946 -7.695607129241296 0.1785986077809408
2394.911285387352 -7.558065219139043 1.354338950976983 1.251588412281315 0.9592071452127715 0.6483424786279108 -0.9030349563491152 -0.9524941407916796 1.0295401447104189 -0.562273794265528 -1.2965596640995807 -1.3478580068476698 -1.4334987913576018 -6.311130611251816 0.19030475097551447 -1.420625365889494 0.048548917344882835 -7.732750574349926 0.1848371484504231
2394.911610267125 -6.823113569954797 1.340950660785281 1.2623258887689361 0.45439847142772505 0.8181585128094551 -1.0584676476698058 -1.0058366048119787 1.0714066289640172 0.314959476113021 -1.3072023715412642 -1.3652163049571755 -1.4506887537433188 -6.387411970277616 0.19585938306614822 -1.4212254762689391 0.048537905542677284 -7.809393993283406 0.1907723323498527
2394.9119351473637 -7.822380251841565 1.3682393615585315 1.273113638263914 1.0200644471486167 1.3246515963588679 -1.1373547606689105 -1.0034123267410124 0.7335486131327911 -0.9442988759395 -1.3191488545373948 -1.378898329690025 -1.4663619164669033 -6.576651028134838 0.21348458077289664 -1.4217972153734992 0.04852696584214848 -7.998962756499055 0.20935311965969855
2394.912283126265 -7.969175484849322 1.367141960723146 1.284077343284634 0.5847909194567199 0.6726160509292816 -1.2449398188010552 -1.006973502975749 0.7038571060244355 -0.7002102957403843 -1.332899465752499 -1.3892381882912637 -1.4810255494178597 -6.438317960084938 0.19866381068430938 -1.422398448874651 0.04851531138861 -7.861851577383133 0.19345078316873712
2394.9126080065034 -7.630453176314278 1.3744579662923824 1.2949740176288809 0.6300479358499548 0.24735629816989108 -1.3031001399301205 -0.9790331182516041 0.8214711101261724 -0.8397800507903569 -1.3476529613645585 -1.3955904236470562 -1.4937983894190503 -6.380076355841752 0.20414847599687908 -1.422918998163214 0.0485044741799476 -7.80396235924259 0.19855116774639844
2394.9129328862764 -7.90770092570281 1.3786280894668468 1.3056947364473843 0.6638486135229708 0.7653668863772184 -1.0348010474896807 -0.9835429063577138 0.7955256021363146 -0.9292254153060665 -1.363706015300781 -1.398277821228572 -1.5050590515005549 -6.6125966979615685 0.1963685642598565 -1.4234174208542227 0.04849366495385113 -8.035929931758055 0.19104763931358698
2394.913257766515 -6.926611837507424 1.3855051347019287 1.3165914107916312 0.7270916477339661 0.4588734473011499 -0.960378569407789 -1.0014032849980194 1.2381967117038297 -0.6806850632716989 -1.3810463496066387 -1.3973336733794453 -1.5148209906646302 -6.615982532505144 0.19392712434507944 -1.423900297188252 0.048482870368189844 -8.040731026320515 0.18806200434175288
2394.913594346028 -7.336679699439741 1.3897484179320856 1.327659851244341 0.6421184548757344 0.35456269065470414 -0.9904220025290116 -0.9698545297240146 0.8637638433824919 -0.7599575356164168 -1.3997208665007972 -1.3927717052249842 -1.5231207739226427 -6.695178437919573 0.19084379093351375 -1.4244008307902623 0.04847168885059264 -8.119963695970347 0.18460528045850946
2394.913919426035 -7.516203779376118 1.3909189788231635 1.3385523361713088 0.6649682052037941 0.35463055711966546 -0.9952687183737686 -0.9678204486044667 0.9620891200908969 -0.8516241972409668 -1.41968120080926 -1.3846938400402806 -1.5299679430365194 -6.815091405592106 0.18455368197498695 -1.4248658341313725 0.04846087839851936 -8.241025854574783 0.17791219132889302
2394.9142443062738 -8.701059481928898 1.4065752307413286 1.3496123977894599 0.5589070549835834 0.6159447249167229 -1.163149751578004 -1.0212088181484729 0.998160921956165 -1.5297957254715229 -1.4391685461783088 -1.376806560743486 -1.5357094942398777 -7.017378940544667 0.17396026557808472 -1.4252940157563065 0.04845005186418779 -8.44361607199231 0.1670341018772022
2394.9145691865124 -7.7335830047573495 1.4146228368674882 1.360726921832246 0.8990434360512914 0.620455017067311 -1.2692393049672477 -1.0685867553812214 1.0347664950951254 -1.2161223103277452 -1.457299340244898 -1.3709718722771784 -1.5405197457241333 -7.143048297445194 0.16784504972954176 -1.425704810994688 0.048439191268360986 -8.570290336496644 0.160454148492144
2394.914893966634 -9.045617733434486 1.411330634361332 1.3718917188823867 0.8509860535415761 0.7987769815240837 -1.299287759569807 -1.0726973863668436 0.26077126769752107 -1.3022745319065232 -1.474073583009042 -1.3671897746413741 -1.5443986974892865 -7.319311639629709 0.1626257468752038 -1.4261189777924899 0.04842828910308094 -8.746581031846286 0.1550264462415101
2394.9152188468724 -8.775773072734472 1.4018929871770176 1.3831109783571627 0.5537633692122561 0.4361749425407616 -1.4848868206349934 -1.0589100182762863 0.1972448059678921 -0.5494012038698827 -1.4894461934463687 -1.3654624279282703 -1.5473387549572686 -7.332987309539856 0.15987071983319748 -1.4265328638023433 0.048417328228019973 -8.759465730933925 0.1514059639467885
2394.915555226151 -8.745258276949052 1.4157933977585662 1.3945145721922418 0.6440507855746148 0.5439553722083849 -1.4489452990157783 -1.0693311858657817 0.1790889025007046 -0.8872961746995153 -1.5035524143321823 -1.3657833518312337 -1.5493627018277012 -7.488614860808201 0.15332505605969288 -1.4269653483911515 0.04840591043548543 -8.915158906669916 0.1444230215033317
2394.9158801063895 -7.5548659861016665 1.4212072418798007 1.4059768178692342 0.5950205224559599 0.2045862863970228 -1.1841613331748315 -1.0856869311845785 0.7634820453507944 -0.7394972221504071 -1.5162937746044969 -1.3681694398212931 -1.5504496443001894 -7.507458168970276 0.15920020228634876 -1.4273437135944866 0.04839480654327979 -8.935855163523112 0.14995226470032916
2394.916205286514 -8.174129077023196 1.4172565988724133 1.417376222287034 0.7382954159291819 0.30060036770187676 -1.2392996192370243 -1.0597802593538563 0.36863146579108297 -0.6904121288769731 -1.5276376637126858 -1.372603982500075 -1.550600549197257 -7.655129348051963 0.15190061838390184 -1.427727378814303 0.04838360799721001 -9.083266688682517 0.1421177827752279
2394.916529866401 -8.675219309047355 1.4228899231607253 1.4288217102949086 0.5812373733340481 0.3237993876413512 -1.1933769171142923 -1.0461918561133485 0.7390648896409602 -0.9658493902672769 -1.5376819121174896 -1.3791371079426458 -1.5498125159131373 -7.779572801434314 0.1480226808611547 -1.428039391813185 0.04837233725682746 -9.207993660612473 0.13779334354129352
2394.9168663457967 -7.506131836033769 1.4292548480059606 1.4403300395619767 0.847051961206684 0.6610476464226537 -1.3322678625753435 -1.0733736950181003 -0.48396446171610646 -1.1171727316542375 -1.546304401698302 -1.3876893863132642 -1.548095125368043 -7.995163209396342 0.13855651004738762 -1.4283813409861623 0.04836054658493395 -9.42586117114206 0.1279237468175379
2394.9171912260354 -9.322150592235623 1.421865682381032 1.4519095889227995 0.5397993658966758 0.4505626331126865 -1.4512803775029925 -1.1044654816698416 -0.21263777107961832 -0.8968840267330002 -1.553570339976677 -1.3982942555144193 -1.5454464351038861 -8.050028367281744 0.13922402990247346 -1.428701352114814 0.048349051204682574 -9.480108363590041 0.12807740700057094
2394.917516206391 -8.14192686989179 1.4386924951902749 1.463539411290976 0.3441569484215939 0.19303767627600912 -1.5599893507597031 -1.1160573014846338 -0.22619517742287262 -1.2025278130966346 -1.559463723321685 -1.4109098787830778 -1.5418788127572556 -8.08943091149986 0.14695808393778073 -1.4289864341308633 0.048337435514338514 -9.518367144285689 0.1358384805740714
2394.9178409865126 -7.949647301490614 1.4430089384761242 1.4752320749183474 1.1759596164153967 0.35534032723239833 -1.664504311075092 -1.0917533338669592 -0.8483286373786085 -1.1127032351736923 -1.564020707471459 -1.4256136526069325 -1.5373703710671551 -8.25070045173102 0.13876231507090464 -1.4292442313278975 0.048325703293607976 -9.68036482295069 0.12699808273457502
2394.918165866751 -9.32594730472247 1.4431552585875091 1.486987579804913 0.9757507833551584 0.4992737883390937 -1.587699498779916 -1.0844639908493943 -0.5277010654681216 -0.9042228386754856 -1.5674977528070115 -1.4421008043325185 -1.532131159866317 -8.405017792752234 0.13375375610463705 -1.4294547979191718 0.04831383713524668 -9.835946324772381 0.12155279777333092
2394.91849074699 -8.730151460156875 1.4329860108462709 1.4987975471161126 1.5618801013639698 0.8733113266684973 -1.257600856286594 -1.0509249733648263 0.4486280353825422 -0.3983901564754708 -1.5719054964124106 -1.4584144868502809 -1.527618788803835 -8.625886618896178 0.13298064614442753 -1.4297069378157445 0.04830183441233381 -10.05670638953859 0.12116872033036928
2394.9188271262683 -7.562948263044156 1.4457890205924337 1.510674545103786 1.6883077006248193 0.5757197055799301 -1.2333961505804787 -1.0573707716989453 -0.03935411119027129 -1.1523366624693836 -1.5776452495526059 -1.4741641244453436 -1.5241241883830297 -8.649041791802766 0.13143683065818815 -1.4299659947092924 0.04828925673698218 -10.080752426286727 0.11873451300425945
2394.919152006507 -9.152093040230458 1.4473253817619736 1.522618573767934 1.2527510835540883 1.0368695072266763 -1.2060222624706876 -1.0261220593465423 -0.4872688515074587 -1.3333627776798735 -1.584693355550827 -1.4893041377977578 -1.5216533815438602 -8.894596273337449 0.13709787039572374 -1.4301894875306531 0.048276958430663285 -10.325715880449733 0.1255884966361182
2394.9194768867455 -10.72603052086951 1.4406678166939688 1.5346212542739954 0.9606357290129558 0.9375780412180438 -1.2619874789045837 -1.0403196313413505 -0.49225135674194903 -1.1987910560716055 -1.593093054335631 -1.5039274104561213 -1.5201912099570514 -8.973543996204501 0.13404702145643468 -1.4304047344781967 0.04826450702558755 -10.404107206337004 0.12189689626216799
2394.9198018666357 -10.847895026768084 1.4193050804317995 1.5466951548738108 1.8400188272259657 0.8240289620286563 -1.434800772474794 -1.1139062471990897 -0.08887387708729497 -0.02324688247859731 -1.602824762423881 -1.5179866378852411 -1.5197468090104815 -9.046610724389307 0.13197441434925938 -1.430596338144019 0.04825189394797109 -10.477650132698539 0.11923390647944604
2394.9201264469884 -8.361980967638626 1.4397167359699679 1.558823517898261 0.8568954215015495 0.6844078492164175 -1.469562514989648 -1.1149101543603779 -0.7425516832848308 -0.8967989998274734 -1.613888480248663 -1.5314818207107999 -1.5203201786845024 -9.110574529195198 0.13145791771729773 -1.4307372025733622 0.04823913449017581 -10.543062279568613 0.1182389999338139
2394.92045122711 -10.396342852258433 1.4413262571952 1.5710105327646247 1.576884573816441 0.8586012703880035 -1.5694292873114173 -1.1020736688689716 -0.5623193966349339 -1.0311036107689555 -1.6262842076082558 -1.5444129586136925 -1.5219113190001998 -9.267220116261921 0.1334188403000507 -1.4308886368831208 0.04822620131320565 -10.69758803140605 0.1205717837774843
2394.9207873065025 -10.33077602734178 1.4504712641567452 1.583264578307463 0.9187408808505244 0.5870986495385455 -1.6413647870958723 -1.0577205251475454 -0.4679167627758809 -1.699753173810654 -1.6399679331578225 -1.5567430915418676 -1.5245107001682858 -9.290234116678764 0.13330171195970708 -1.4310218519718032 0.048212639720596834 -10.7219281179332 0.11980298071290037
2394.921111886855 -9.807894876471156 1.4364245334638117 1.5955772756922155 1.6468251788539399 0.7948265877094243 -1.3882082406105152 -1.0549488257267707 -0.7290518781581581 -0.9315155631274569 -1.655023606162017 -1.5685478645080442 -1.5281342693179598 -9.453862344625113 0.13373715375616707 -1.4311659766381157 0.04819936656136579 -10.884544569691839 0.12051953037913947
2394.9214364667423 -9.213465253306463 1.4320349301222701 1.6079528143361614 0.5095406671632431 0.36827737211575823 -1.2508431081189824 -1.0496698746146431 -0.2985634258980981 -0.7452762220029183 -1.671411288321533 -1.5797885923076482 -1.532775608994697 -9.42931724548421 0.1400818558235864 -1.4312915337273413 0.04818591805522084 -10.861509429301483 0.12666778150706412
2394.921760946978 -10.326075243919707 1.437448774243505 1.6203953836565823 0.47795299394115626 0.5994022740822629 -1.2319347201751618 -1.0106630673863841 -0.7655499290261542 -1.2280670661465052 -1.6891872119854492 -1.5904970607672713 -1.5384535865428366 -9.595867326961464 0.13543860576177333 -1.4313934565216013 0.048172295954146224 -11.028138657794637 0.12179992293583845
2394.9220970263705 -10.358716638862786 1.434595532071503 1.6328966048189162 0.6606525832706812 0.5356756634830309 -1.279006893175658 -0.9970135999799754 -0.4448359552907846 -1.3121457631499875 -1.7083033044911702 -1.6006380292120919 -1.5451555691498178 -9.675453192509746 0.13722670614094337 -1.4314602341302662 0.04815799735920226 -11.108903026862794 0.12355834938012965
2394.922421606723 -11.242521534816973 1.4362782133524272 1.6454564778231655 0.7965086719759473 0.538070784142312 -1.4049856374153897 -1.023355576462545 -0.9325800168350598 -1.224304732089298 -1.7281401153775577 -1.6103992857331126 -1.5529280843909616 -9.772988303080115 0.1379728916951366 -1.4315113125945023 0.04814400315254757 -11.206298444686507 0.12428424931928782
2394.922746086959 -12.221627482941532 1.4463011409822804 1.658221632274115 0.8560151398498417 0.5419929002632384 -1.5845356965347934 -1.0351860681779548 -0.6176108044336444 -1.9041116258145336 -1.7468654018432206 -1.6202415629073192 -1.5618420094771568 -9.869244244440491 0.13865098040534532 -1.4315540854790698 0.04812983037341123 -11.302356300038394 0.12494684298015986
2394.9230705671944 -11.685143934161646 1.439277775635814 1.6709155666313118 1.1035485564756071 0.7215958442461577 -1.6012121256972442 -1.0286453288743667 -1.0461772961003566 -1.599217567167008 -1.7645555442925192 -1.6302852535602514 -1.5719814532931873 -10.012431693690816 0.1372098100216479 -1.431602422680367 0.048115473770411255 -11.444224797087314 0.12358190342157817
2394.923395447433 -10.422084737000791 1.4450574200355104 1.683676531664981 1.5089112410431844 0.8648676073194875 -1.7274769150341136 -1.0280805927392451 -0.25104818233819504 -1.8685289201488304 -1.7811514295691449 -1.640500428637783 -1.5833209071936487 -10.142196962886166 0.13817543554527856 -1.4316480051297376 0.0481009147084054 -11.573314670661816 0.12483747922309808
2394.923731626477 -11.328355008419443 1.422670442993648 1.6966385887280717 1.1930951010678552 0.9713274686897159 -1.607065469209805 -1.0168263749109008 -0.6934524062688707 -0.7359187720794446 -1.7967445020654795 -1.650951142755363 -1.5959407573752873 -10.259282136192418 0.13994447996370288 -1.4316415753119482 0.04808565443607796 -11.68973877505954 0.1269237805530369
2394.92405620683 -11.35419353656597 1.4460085007595112 1.7096718658849162 0.8295592978881331 0.588424873374673 -1.3285704382697323 -1.0390107102057802 -0.9956264684264887 -1.8368015366992598 -1.8112722307594087 -1.6616080024831668 -1.6098192433731575 -10.224762119344728 0.13944293861380255 -1.4316295124085499 0.04807073276034902 -11.657722133330488 0.1256678178178666
2394.9243925861083 -12.886685201021542 1.4412530971395077 1.7227805525527928 1.4361324915070395 1.3227994074192875 -1.3611894429661224 -1.0428321609405087 -0.6319304668763556 -1.6652062770953318 -1.8246075962145907 -1.672373336276793 -1.62482465939756 -10.521516047819699 0.1519313341380289 -1.4315841787979622 0.04805507443931986 -11.953874859200035 0.14051807539071878
2394.924717066344 -12.031465178341305 1.449666503544129 1.7358138297096373 1.474775974766997 0.7908252940460513 -1.2896220356969328 -1.0258104786729965 -0.8792163297513544 -1.8058925327779203 -1.8368063747049013 -1.6832775955531403 -1.6409861721499588 -10.436167385926009 0.13725042405272314 -1.4315364972695144 0.04803978363040309 -11.867975012424536 0.12354844531948633
2394.9250416466966 -11.35004928046779 1.4634937540699855 1.7489141375429544 1.153799091890039 1.00398820495263 -1.5010924859228496 -1.0610141851018042 -1.1503586964947694 -2.4317829251098444 -1.8478786052903162 -1.6943192070600774 -1.6582927723598693 -10.570223778375075 0.13880724258954952 -1.4314862348234203 0.048024306301627205 -12.001097349285102 0.1256473523002499
2394.9253662270494 -10.140071973188892 1.4432284186432014 1.7620856654700257 0.9653474084552166 0.3605801838813233 -1.6893781291682803 -1.0939604198946684 -1.0461926564247812 -1.2091800540958086 -1.8579211599569123 -1.7056005671274082 -1.6769092274816035 -10.445827416835002 0.14701846774619576 -1.4314173483847559 0.048008648823361345 -11.878528438987992 0.13362539606501703
2394.925690707285 -10.496289695947404 1.449666503544129 1.77533260290813 1.104361444448799 1.027478485137574 -1.7059198750279398 -1.0717901999346218 -0.9407593895899447 -1.3932018127655663 -1.866837166953554 -1.7170192796737587 -1.6966707704605588 -10.706515456580606 0.13754233513516465 -1.431335632396169 0.04799281817386455 -12.137389723524503 0.12433113944760041
2394.926026886329 -11.450757689525526 1.4281574471705751 1.788646571022707 0.5039133639879398 0.5045673726061185 -1.8340246785946004 -1.0417549154091532 -1.0225607973010338 -0.6071568988714551 -1.8746589167775005 -1.7286094766446425 -1.717632323523905 -10.611806840517206 0.14117011132073062 -1.4312009880015353 0.04797623167596393 -12.043810661267372 0.12747398999833176
2394.9263513665646 -10.293318588608047 1.4574214694475194 1.802178388835824 1.4666801380023151 1.6604746593759723 -1.8064552217209064 -1.0414664102394955 -1.1033196229919566 -1.7278211589506989 -1.8814241893662351 -1.740443622578247 -1.739933123647435 -11.012044235216575 0.16441551960386008 -1.4310598919579087 0.04796004666998921 -12.441794060349986 0.15451283049641307
2394.9266764470376 -12.62341608476536 1.4441794993672021 1.8155049252022408 2.4918853288322524 2.630348654607757 -1.5764449244129908 -1.0694854726125267 -1.4589552943014774 -1.5402504178853085 -1.888095423354092 -1.7518986965187084 -1.762221729230132 -11.353358445620868 0.24815086243395815 -1.4309382701808149 0.04794366195817783 -12.78460988896638 0.24261460985076092
2394.927000927273 -13.408093384900344 1.448569102708744 1.8290493112671957 1.9139597824991603 2.183524332606727 -1.524176414930232 -1.0486079718385373 -0.7997631316363273 -1.6315985187947093 -1.8957875380378546 -1.7625551618673057 -1.7835230990365587 -11.285313730224207 0.20351117643913133 -1.430791703321166 0.04792714171965238 -12.716900052418328 0.19624638959877663
2394.927337106783 -12.215620770432478 1.5046828654247844 1.842803168196132 3.1427409639632757 3.0483353845387384 -1.5674706405852357 -1.106837962599115 -1.0163533061938588 -1.4973973558072942 -1.9045287840321363 -1.7724419216432443 -1.8038978000620072 -11.611230278985232 0.2880068826786444 -1.430624423465865 0.04790985550427444 -13.042530751745854 0.2836053283000434
2394.9276615870185 -10.689879521624924 1.4580799099487507 1.8566282452188205 2.066639107966664 1.7368074658418764 -1.6403446193623261 -1.053750617913044 -0.8629939071208227 -1.3972064048073616 -1.914234527768252 -1.7814722115632609 -1.823164007067632 -11.302680565981817 0.1645602688480626 -1.4304201508494874 0.04789301109476787 -12.732826819458827 0.15487379007755656
2394.928310647141 -10.39046275005273 1.4657617157964484 1.8842113685877255 0.4804288806103343 0.24198636412977595 -1.765887122411624 -1.052091022763554 -1.3289589486747946 -1.6261066809863045 -1.9367651977090168 -1.7971947531002836 -1.8588558059477165 -11.02790757086731 0.15861610856150635 -1.4299641912104422 0.04785886651123069 -12.458709800079733 0.14627086083821944
2394.9286467265338 -12.188074668262772 1.461811072789061 1.8980992868696083 0.9789405066837107 0.7025564730549795 -1.9005285496288151 -1.0324415561194706 -0.5887161141546974 -1.6959576194063632 -1.9496026124879673 -1.8038772357513595 -1.8752693214300835 -11.258363055285656 0.13758662838828192 -1.4297545273068146 0.04784096238069069 -12.688702673236746 0.12394409517938558
2394.9289712067693 -12.594787837840293 1.4522271054933618 1.9120584252452442 1.4733664615262807 0.8099297039328246 -1.898230504566379 -0.9895864176492758 -0.7067045261642313 -1.1604933086004596 -1.9635110417867412 -1.8097728944268852 -1.8907350060511554 -11.38727388242436 0.1358133409736523 -1.4295413837624449 0.04782353940580232 -12.81890172699288 0.12211884169371605
2394.929295787122 -13.184744821535865 1.4590309906727514 1.9261013519664727 1.547375911136005 0.8540796671599101 -1.649937711094571 -0.9880568063222261 -0.802165102367868 -1.5005704450226431 -1.9783589635371535 -1.814831643934502 -1.9051163779299476 -11.505913311128861 0.13588478198495166 -1.429280128708188 0.04780598342495515 -12.937067914291339 0.12221404398853898
2394.929620367475 -12.606664637693665 1.4616647526776763 1.9403746966380797 0.6285331750632632 0.48492285876902075 -1.5977082077614135 -1.0126681813840162 -1.2795947060625499 -1.6446731708112927 -1.9942278050440727 -1.8190917663557638 -1.9185104723277069 -11.51000639773552 0.1495287336773334 -1.429020732481745 0.04778830698811816 -12.940954334024907 0.13654821170123718
2394.9299564468674 -13.038540585414648 1.4513491848250535 1.9545642529640934 0.45849055026792096 0.2995908540355655 -1.5523544574071038 -0.9709740598888409 -1.08621782178825 -1.164112032480374 -2.011064360081551 -1.8225438936717246 -1.9308808534720083 -11.573024963826795 0.16185698653698877 -1.4287185209345687 0.04776988557061852 -13.003176538016238 0.1495942132571193
2394.9302810267545 -11.452609952107839 1.4658348758521411 1.9688292188011411 0.3395487824471975 0.23253878665320762 -1.6013113896228028 -0.9692697866360606 -1.1141044907769828 -1.506700221263674 -2.028971920091159 -1.8252092044809878 -1.9423034129882115 -11.67705722814285 0.16830029902329213 -1.4284126059033175 0.04775198819208906 -13.106223317253416 0.1563623205819256
2394.9306056071073 -12.80192946094627 1.4631279537915234 1.983328792005846 0.8684646967964623 0.6468352775518798 -1.8284551384464165 -1.0229234017327666 -1.7127289742043534 -1.4740490572305058 -2.047839802759301 -1.82720827158384 -1.9527894959864573 -11.9306951534292 0.14806479902568206 -1.4280531220208226 0.04773399512554603 -13.360703676350266 0.1349201766950956
2394.930930087343 -12.575832687720778 1.4760772836490714 1.997761334534078 0.8467685161138039 0.5284478849645927 -1.9443422295934103 -1.006983567823179 -1.0516551717974714 -2.2358608483474507 -2.0664082040853144 -1.8312933059950265 -1.9633952340669385 -12.020220793551388 0.15556156302983995 -1.4277095474486967 0.04771592116396307 -13.449830945635576 0.14283128284626984
2394.9312548674643 -13.268580197673963 1.462981633680139 2.012277665407901 0.9152493134635631 0.9942521949999786 -2.0606005516815022 -0.9990258943870794 -0.8384001076801274 -1.8183985698531817 -2.084175386711055 -1.838560419308885 -1.9745412481758438 -12.273669622553143 0.14400169444926986 -1.4273350613389635 0.04769775365402619 -13.702798204782725 0.13087762846767576
2394.931591046974 -12.539652119222367 1.4588846705613665 2.0268652163754775 0.9812232139240994 0.34097525881545376 -2.0955824323510663 -1.0118125466094456 -1.6253421685251987 -1.626977546154228 -2.1011920062773015 -1.8490464470220969 -1.9862641053500976 -12.191106561899126 0.17006340551683974 -1.4269575495689524 0.047678878436699816 -13.61866960848751 0.15813362927299693
2394.9319155272096 -13.258381397471819 1.4517881451592076 2.041528176854087 0.8311496121172409 0.4150571608601184 -1.9377861477027283 -1.0378417763690666 -0.9266874123785456 -1.4458825244887272 -2.117306097829485 -1.862640883488422 -1.9984541057249587 -12.313901395429788 0.16713166204743218 -1.4265733632414235 0.04766060361603336 -13.740991477774761 0.15506250379540262
2394.932240007445 -13.86101254777483 1.4541292669413632 2.0562665468437302 0.6958240605466808 0.47974521304630446 -1.807185578246328 -1.0125321218304928 -1.2163965712674514 -1.527478716224814 -2.132715380348578 -1.8795105316651317 -2.0112608199072777 -12.425641716748704 0.16458745396763705 -1.4261981934828305 0.04764228480130969 -13.852751864624917 0.15241277021863195
2394.9325646874495 -13.568634976809268 1.4563972286678264 2.071256281870148 1.0886777119735729 0.6803302057799543 -1.817987143261945 -1.001320679603772 -1.201556577834931 -1.2808982431119726 -2.14731853632638 -1.8995817504836692 -2.0246111195657406 -12.571302915439796 0.15561776274680258 -1.4257837927920125 0.04762392261033417 -13.99903791326453 0.14301902445729592
2394.932901166845 -13.384060353616833 1.462030552956138 2.086329805242159 2.302063546977645 1.7715833735960975 -1.7747795381598697 -0.9849697825956277 -0.6859296873830331 -1.6740930885581164 -2.161115566410746 -1.9228545408344697 -2.0385050052925844 -12.97334007608824 0.1641788253044266 -1.4253536375106735 0.04760487261992868 -14.400071340525775 0.15395807393842573
2394.933225947432 -16.033174061160118 1.454714547386902 2.101311161434018 1.0475162924799395 1.0102404030372527 -1.9876800345327956 -1.0294835956500072 -1.4138708220814025 -1.2756767593563068 -2.174068088946274 -1.949243322198268 -2.052897633990855 -12.81426420368257 0.14613601712683727 -1.4249390852979493 0.04758647875035302 -14.240427160666767 0.1333249963743255
2394.933585625142 -14.884058653297672 1.473150881421377 2.1180227469623536 0.9332597380755244 0.9409006702318033 -2.1496059495582536 -1.0548835883314531 -0.6495545191104191 -1.7316181866279636 -2.187615153736043 -1.9825533709661807 -2.0696475884285577 -12.859226217659081 0.1467846535719911 -1.4244091584255658 0.047566118260386314 -14.284977928765834 0.1340270625959248
2394.933922004886 -15.060916882528751 1.4721998006973762 2.13335182478842 1.9936660806166613 1.282104978366508 -2.178107787911536 -1.0492672193459613 -0.9222309982555149 -1.2847273811209623 -2.19886968150014 -2.0156858245356495 -2.085185206310042 -13.016334293711004 0.14377083213861716 -1.4239048401071264 0.047547102751894534 -14.439359942543302 0.13144090885497092
2394.9342468851246 -12.739191334143808 1.4953183782961623 2.1487646909600784 0.8945272355173354 0.36451643884912127 -2.312273788450053 -1.0201211395435343 -2.035330347803112 -2.047862223094709 -2.2093537291932517 -2.0521162904604013 -2.101313096635763 -12.789223850542442 0.17504825158115397 -1.4233936484542853 0.04752877748657991 -14.21298451276472 0.1639017282320455
2394.9345718650147 -13.082604137173327 1.5168274346697166 2.1640937687861443 1.2968015704769607 1.1832178833782672 -2.1363519289293613 -1.0056094092922914 -0.3837940260364694 -2.5323426600857073 -2.2190316509015724 -2.091748328280335 -2.1179845730915052 -13.067263428392813 0.14324004455665315 -1.422871980334639 0.04751050219291996 -14.49031930473624 0.13100852353888354
2394.9348967452534 -15.082921472714395 1.5040975849792457 2.1795150137923622 1.0797794121307276 0.6881744380217971 -1.946967208958069 -1.0238913454757506 -1.3672618376624137 -1.8097186918126056 -2.2282212994239665 -2.1331785501082603 -2.134995648067058 -12.952909884025576 0.15891893994225154 -1.4223128830656573 0.047492304693667414 -14.375910895397372 0.14737847386990294
2394.9352331249975 -13.631283686282192 1.5132425919407908 2.1951792450007965 0.8814231656119699 0.4700883806360995 -1.995888273449979 -1.0043476824718445 -1.0021027652110508 -1.9766659061134566 -2.238011874188314 -2.171597914506843 -2.151647310456551 -12.929563794199385 0.17432755600804176 -1.4217453451523254 0.04747355762346344 -14.353152497693094 0.16369786706757739
2394.935557905119 -14.375479985697549 1.4990495411364728 2.210931453972104 1.017945133212459 0.6375545384683434 -2.0199886040799 -0.9937009150092173 -1.4003633367925175 -1.4605607588216973 -2.2484943869271214 -2.206604583996556 -2.167881151519436 -13.033028132126194 0.16736784775582256 -1.4211672082470872 0.0474555669250257 -14.454778705186069 0.15663283722482088
2394.9358827853575 -14.624462311912389 1.5057802662601698 2.2266082534323766 1.1457253726991672 1.1352249815727116 -2.1736632389196484 -1.0299061965005079 -0.7156000740453067 -1.4452235384143501 -2.2596337180769774 -2.238107423419242 -2.1836495873658017 -13.240868247221911 0.1523258198695372 -1.4206052067772812 0.04743769780305931 -14.661730115048957 0.14138398467259017
2394.936207665596 -16.564182865304033 1.522021798623874 2.2423562729864037 1.1194507664954687 0.8810028593641797 -2.2691766559371986 -1.049371059113472 -1.8062061485169583 -2.399396169517679 -2.271423558002608 -2.2661375504734753 -2.1989564275145423 -13.238108048485653 0.16209580276371408 -1.4199571915272102 0.047419975504689765 -14.659310166565117 0.15155241197978792
2394.9368689251132 -16.73599758756361 1.5068045070398628 2.2741204348003516 1.1034110774951897 0.8852841021955269 -2.4716715669650315 -0.9881834761095417 -0.9345998994965912 -1.824009845144366 -2.2971780645830933 -2.3122644410452997 -2.2284632319140156 -13.414610032697848 0.16709079637520205 -1.4186869255375378 0.04738444331047774 -14.835110593300108 0.15700155007164224
